Registry,Country,ASN,Value,Date,Status
ripencc,IT,60087,1,20140526,allocated
ripencc,IT,60227,1,20130830,allocated
ripencc,IT,60236,1,20191118,allocated
ripencc,IT,60260,1,20130823,allocated
ripencc,IT,60409,1,20130724,allocated
ripencc,IT,60432,1,20130718,allocated
ripencc,IT,60443,1,20220524,allocated
ripencc,IT,60451,1,20130716,allocated
ripencc,IT,60460,1,20130715,allocated
ripencc,IT,60475,1,20130712,allocated
ripencc,IT,60501,1,20130709,allocated
ripencc,IT,60511,1,20230419,allocated
ripencc,IT,60530,1,20130702,allocated
ripencc,IT,60559,1,20130625,allocated
ripencc,IT,60706,1,20130524,allocated
ripencc,IT,60756,1,20130517,allocated
ripencc,IT,60772,1,20130515,allocated
ripencc,IT,60783,1,20130513,allocated
ripencc,IT,60798,1,20130510,allocated
ripencc,IT,60803,1,20130508,allocated
ripencc,IT,60814,1,20130507,allocated
ripencc,IT,60822,1,20130503,allocated
ripencc,IT,60943,1,20130405,allocated
ripencc,IT,60975,1,20130327,allocated
ripencc,IT,60989,1,20130322,allocated
ripencc,IT,61000,1,20130319,allocated
ripencc,IT,61079,1,20130222,allocated
ripencc,IT,61182,1,20200706,allocated
ripencc,IT,61315,1,20121126,allocated
ripencc,IT,61968,1,20140414,allocated
ripencc,IT,62007,1,20140326,allocated
ripencc,IT,62009,1,20140325,allocated
ripencc,IT,62054,1,20200406,allocated
ripencc,IT,62092,1,20200108,allocated
ripencc,IT,62093,1,20220613,allocated
ripencc,IT,62166,1,20140116,allocated
ripencc,IT,62233,1,20210803,allocated
ripencc,IT,62275,1,20131128,allocated
ripencc,IT,62290,1,20131120,allocated
ripencc,IT,62381,1,20131015,allocated
ripencc,IT,62398,1,20160506,allocated
arin,IT,63017,1,20131230,assigned
ripencc,IT,64420,1,20160901,allocated
ripencc,IT,64445,1,20160823,allocated
ripencc,IT,196654,1,20090910,allocated
ripencc,IT,196708,1,20100503,allocated
ripencc,IT,196749,1,20110202,allocated
ripencc,IT,196753,1,20090501,allocated
ripencc,IT,196784,1,20090605,allocated
ripencc,IT,196865,1,20091203,allocated
ripencc,IT,196880,1,20091223,allocated
ripencc,IT,196892,1,20100115,allocated
ripencc,IT,196919,1,20100202,allocated
ripencc,IT,196956,1,20100305,allocated
ripencc,IT,196959,1,20100308,allocated
ripencc,IT,196966,1,20100310,allocated
ripencc,IT,196983,1,20100319,allocated
ripencc,IT,197022,1,20100416,allocated
ripencc,IT,197075,1,20100916,allocated
ripencc,IT,197211,1,20100810,allocated
ripencc,IT,197290,1,20100930,allocated
