Registry,Country,ASN,Value,Date,Status
ripencc,IR,209814,1,20181128,allocated
ripencc,IR,209836,1,20181123,allocated
ripencc,IR,209849,1,20181121,allocated
ripencc,IR,209941,1,20250423,allocated
ripencc,IR,210064,1,20250423,allocated
ripencc,IR,210288,1,20180903,allocated
ripencc,IR,210392,1,20211206,allocated
ripencc,IR,210405,1,20250415,allocated
ripencc,IR,210427,1,20211126,allocated
ripencc,IR,210460,1,20250414,allocated
ripencc,IR,210470,1,20250414,allocated
ripencc,IR,210474,1,20211116,allocated
ripencc,IR,210487,1,20211112,allocated
ripencc,IR,210503,1,20250414,allocated
ripencc,IR,210547,1,20211102,allocated
ripencc,IR,210548,1,20211102,allocated
ripencc,IR,210571,1,20211027,allocated
ripencc,IR,210575,1,20211027,allocated
ripencc,IR,210583,1,20211025,allocated
ripencc,IR,210603,1,20211021,allocated
ripencc,IR,210609,1,20211020,allocated
ripencc,IR,210621,1,20211018,allocated
ripencc,IR,210642,1,20211013,allocated
ripencc,IR,210650,1,20211012,allocated
ripencc,IR,210695,1,20250409,allocated
ripencc,IR,210705,1,20250409,allocated
ripencc,IR,210707,1,20250703,allocated
ripencc,IR,210818,1,20210901,allocated
ripencc,IR,210820,1,20210901,allocated
ripencc,IR,210867,1,20210823,allocated
ripencc,IR,210877,1,20210819,allocated
ripencc,IR,210999,1,20210726,allocated
ripencc,IR,211021,1,20250328,allocated
ripencc,IR,211056,1,20210707,allocated
ripencc,IR,211081,1,20210702,allocated
ripencc,IR,211228,1,20210603,allocated
ripencc,IR,211325,1,20210514,allocated
ripencc,IR,211408,1,20220601,allocated
ripencc,IR,211419,1,20210426,allocated
ripencc,IR,211421,1,20210426,allocated
ripencc,IR,211491,1,20210412,allocated
ripencc,IR,211505,1,20210409,allocated
ripencc,IR,211583,1,20210323,allocated
ripencc,IR,211592,1,20210319,allocated
ripencc,IR,211627,1,20210315,allocated
ripencc,IR,211634,1,20250709,allocated
ripencc,IR,211670,1,20210309,allocated
ripencc,IR,211703,1,20250312,allocated
ripencc,IR,211705,1,20210303,allocated
ripencc,IR,211828,1,20220823,allocated
ripencc,IR,211881,1,20250305,allocated
ripencc,IR,211903,1,20210202,allocated
ripencc,IR,211904,1,20210202,allocated
ripencc,IR,211990,1,20210118,allocated
ripencc,IR,212004,1,20230508,allocated
ripencc,IR,212036,1,20210111,allocated
ripencc,IR,212040,1,20210108,allocated
ripencc,IR,212063,1,20210105,allocated
ripencc,IR,212067,1,20220905,allocated
ripencc,IR,212076,1,20201230,allocated
ripencc,IR,212077,1,20230308,allocated
ripencc,IR,212080,1,20201230,allocated
ripencc,IR,212161,1,20201214,allocated
ripencc,IR,212216,1,20201207,allocated
ripencc,IR,212248,1,20201201,allocated
ripencc,IR,212296,1,20201124,allocated
ripencc,IR,212328,1,20201119,allocated
ripencc,IR,212355,1,20210913,allocated
ripencc,IR,212476,1,20201020,allocated
ripencc,IR,212544,1,20221206,allocated
ripencc,IR,212607,1,20200924,allocated
ripencc,IR,212615,1,20250226,allocated
ripencc,IR,212631,1,20200921,allocated
ripencc,IR,212679,1,20210315,allocated
ripencc,IR,212697,1,20200908,allocated
ripencc,IR,212847,1,20210906,allocated
ripencc,IR,212907,1,20200720,allocated
ripencc,IR,212939,1,20200714,allocated
ripencc,IR,212978,1,20200707,allocated
ripencc,IR,213017,1,20200630,allocated
ripencc,IR,213222,1,20200518,allocated
ripencc,IR,213406,1,20250217,allocated
ripencc,IR,213470,1,20250204,allocated
ripencc,IR,213486,1,20250130,allocated
ripencc,IR,213531,1,20250123,allocated
ripencc,IR,213551,1,20250121,allocated
ripencc,IR,213575,1,20250115,allocated
ripencc,IR,213644,1,20241231,allocated
ripencc,IR,213645,1,20241231,allocated
ripencc,IR,213665,1,20241227,allocated
ripencc,IR,213682,1,20241219,allocated
ripencc,IR,213727,1,20241210,allocated
ripencc,IR,213732,1,20241209,allocated
ripencc,IR,213745,1,20241206,allocated
ripencc,IR,213759,1,20241204,allocated
ripencc,IR,213775,1,20241203,allocated
ripencc,IR,213807,1,20241125,allocated
ripencc,IR,213852,1,20241115,allocated
ripencc,IR,213872,1,20241112,allocated
ripencc,IR,213895,1,20241108,allocated
ripencc,IR,213916,1,20241105,allocated
ripencc,IR,213944,1,20241030,allocated
ripencc,IR,213953,1,20241028,allocated
ripencc,IR,213960,1,20241025,allocated
ripencc,IR,213969,1,20241024,allocated
ripencc,IR,214003,1,20241018,allocated
ripencc,IR,214039,1,20241015,allocated
ripencc,IR,214042,1,20241014,allocated
ripencc,IR,214078,1,20241004,allocated
ripencc,IR,214088,1,20241003,allocated
ripencc,IR,214090,1,20241003,allocated
ripencc,IR,214105,1,20240930,allocated
ripencc,IR,214142,1,20240925,allocated
ripencc,IR,214145,1,20240925,allocated
ripencc,IR,214151,1,20240924,allocated
ripencc,IR,214171,1,20240918,allocated
ripencc,IR,214184,1,20240917,allocated
ripencc,IR,214192,1,20240913,allocated
ripencc,IR,214225,1,20240911,allocated
ripencc,IR,214263,1,20240904,allocated
ripencc,IR,214270,1,20240902,allocated
ripencc,IR,214276,1,20240830,allocated
ripencc,IR,214277,1,20240830,allocated
ripencc,IR,214357,1,20240814,allocated
ripencc,IR,214361,1,20240814,allocated
ripencc,IR,214384,1,20240808,allocated
ripencc,IR,214399,1,20240807,allocated
ripencc,IR,214419,1,20240805,allocated
ripencc,IR,214431,1,20240801,allocated
ripencc,IR,214515,1,20240716,allocated
ripencc,IR,214526,1,20240715,allocated
ripencc,IR,214567,1,20240708,allocated
ripencc,IR,214570,1,20240708,allocated
ripencc,IR,214586,1,20240703,allocated
ripencc,IR,214680,1,20241223,allocated
ripencc,IR,214735,1,20240611,allocated
ripencc,IR,214737,1,20240610,allocated
ripencc,IR,214805,1,20240529,allocated
ripencc,IR,214824,1,20240527,allocated
ripencc,IR,214857,1,20240521,allocated
ripencc,IR,214858,1,20240521,allocated
ripencc,IR,214922,1,20240513,allocated
ripencc,IR,214923,1,20240513,allocated
ripencc,IR,214949,1,20240508,allocated
ripencc,IR,214957,1,20240507,allocated
ripencc,IR,214993,1,20240501,allocated
ripencc,IR,215154,1,20240408,allocated
ripencc,IR,215177,1,20250612,allocated
ripencc,IR,215193,1,20240402,allocated
ripencc,IR,215271,1,20240320,allocated
ripencc,IR,215350,1,20240308,allocated
ripencc,IR,215351,1,20240308,allocated
ripencc,IR,215480,1,20240216,allocated
ripencc,IR,215496,1,20250708,allocated
ripencc,IR,215515,1,20240213,allocated
ripencc,IR,215535,1,20240212,allocated
ripencc,IR,215593,1,20240201,allocated
ripencc,IR,215610,1,20240131,allocated
ripencc,IR,215633,1,20240129,allocated
ripencc,IR,215655,1,20240124,allocated
ripencc,IR,215671,1,20240123,allocated
ripencc,IR,215679,1,20240122,allocated
ripencc,IR,215700,1,20240117,allocated
ripencc,IR,215708,1,20240116,allocated
ripencc,IR,215746,1,20240109,allocated
ripencc,IR,215767,1,20250630,allocated
ripencc,IR,215779,1,20240104,allocated
ripencc,IR,215850,1,20231212,allocated
ripencc,IR,215892,1,20231205,allocated
ripencc,IR,215938,1,20241104,allocated
ripencc,IR,215962,1,20231121,allocated
ripencc,IR,215974,1,20231120,allocated
ripencc,IR,215978,1,20250526,allocated
ripencc,IR,216008,1,20231113,allocated
ripencc,IR,216054,1,20231101,allocated
ripencc,IR,216061,1,20250728,allocated
ripencc,IR,216074,1,20231030,allocated
ripencc,IR,216110,1,20231023,allocated
ripencc,IR,216125,1,20231018,allocated
ripencc,IR,216131,1,20231017,allocated
ripencc,IR,216169,1,20231012,allocated
ripencc,IR,216205,1,20231005,allocated
ripencc,IR,216238,1,20230927,allocated
ripencc,IR,216289,1,20250210,allocated
ripencc,IR,216344,1,20230906,allocated
ripencc,IR,216380,1,20230830,allocated
ripencc,IR,216417,1,20230823,allocated
