Registry,Country,ASN,Value,Date,Status
ripencc,GB,41232,1,20200421,allocated
ripencc,GB,41246,1,20060710,allocated
ripencc,GB,41255,1,20200420,allocated
ripencc,GB,41276,1,20060713,allocated
ripencc,GB,41281,1,20120910,allocated
ripencc,GB,41354,1,20170810,allocated
ripencc,GB,41355,1,20060731,allocated
ripencc,GB,41357,1,20060731,allocated
ripencc,GB,41362,1,20060801,allocated
ripencc,GB,41367,1,20060801,allocated
ripencc,GB,41373,1,20060802,allocated
ripencc,GB,41379,1,20060804,allocated
ripencc,GB,41380,1,20060804,allocated
ripencc,GB,41383,1,20060804,allocated
ripencc,GB,41393,1,20060809,allocated
ripencc,GB,41400,1,20060809,allocated
ripencc,GB,41415,1,20170802,allocated
ripencc,GB,41448,1,20060822,allocated
ripencc,GB,41477,1,20090821,allocated
ripencc,GB,41484,1,20170731,allocated
ripencc,GB,41489,1,20060831,allocated
ripencc,GB,41493,1,20060901,allocated
ripencc,GB,41495,1,20070329,allocated
ripencc,GB,41538,1,20060908,allocated
ripencc,GB,41548,1,20060912,allocated
ripencc,GB,41553,1,20060913,allocated
ripencc,GB,41564,1,20170720,allocated
ripencc,GB,41570,1,20060915,allocated
ripencc,GB,41596,1,20060922,allocated
ripencc,GB,41612,1,20060922,allocated
ripencc,GB,41614,1,20060925,allocated
ripencc,GB,41633,1,20200420,allocated
ripencc,GB,41678,1,20061006,allocated
ripencc,GB,41695,1,20061010,allocated
ripencc,GB,41751,1,20080715,allocated
ripencc,GB,41811,1,20061030,allocated
ripencc,GB,41839,1,20170629,allocated
ripencc,GB,41847,1,20061102,allocated
ripencc,GB,41896,1,20200319,allocated
ripencc,GB,41936,1,20061120,allocated
ripencc,GB,41951,1,20061122,allocated
ripencc,GB,41977,1,20061124,allocated
ripencc,GB,41988,1,20061128,allocated
ripencc,GB,42004,1,20061201,allocated
ripencc,GB,42009,1,20061204,allocated
ripencc,GB,42010,1,20061204,allocated
ripencc,GB,42040,1,20061208,allocated
ripencc,GB,42044,1,20061208,allocated
ripencc,GB,42046,1,20061211,allocated
ripencc,GB,42053,1,20190911,allocated
ripencc,GB,42081,1,20181214,allocated
ripencc,GB,42129,1,20061221,allocated
ripencc,GB,42173,1,20070104,allocated
ripencc,GB,42192,1,20190426,allocated
ripencc,GB,42214,1,20170531,allocated
ripencc,GB,42217,1,20170531,allocated
ripencc,GB,42228,1,20070117,allocated
ripencc,GB,42237,1,20170810,allocated
ripencc,GB,42271,1,20070125,allocated
ripencc,GB,42305,1,20190802,allocated
ripencc,GB,42330,1,20181022,allocated
ripencc,GB,42332,1,20070205,allocated
ripencc,GB,42344,1,20070206,allocated
ripencc,GB,42353,1,20070207,allocated
ripencc,GB,42359,1,20070208,allocated
ripencc,GB,42412,1,20190911,allocated
ripencc,GB,42427,1,20170505,allocated
ripencc,GB,42457,1,20141223,allocated
ripencc,GB,42465,1,20070223,allocated
ripencc,GB,42466,1,20070223,allocated
ripencc,GB,42479,1,20070228,allocated
ripencc,GB,42513,1,20200311,allocated
ripencc,GB,42536,1,20070308,allocated
ripencc,GB,42543,1,20150819,allocated
ripencc,GB,42565,1,20070313,allocated
ripencc,GB,42579,1,20070316,allocated
ripencc,GB,42611,1,20070322,allocated
ripencc,GB,42635,1,20141222,allocated
ripencc,GB,42689,1,20070402,allocated
ripencc,GB,42705,1,20070403,allocated
ripencc,GB,42761,1,20070412,allocated
ripencc,GB,42775,1,20070413,allocated
ripencc,GB,42831,1,20070424,allocated
ripencc,GB,42853,1,20170315,allocated
ripencc,GB,42875,1,20070502,allocated
ripencc,GB,42880,1,20070503,allocated
ripencc,GB,42902,1,20170308,allocated
ripencc,GB,42909,1,20070509,allocated
ripencc,GB,42944,1,20070511,allocated
ripencc,GB,42952,1,20170228,allocated
ripencc,GB,42973,1,20070516,allocated
ripencc,GB,42987,1,20110623,allocated
ripencc,GB,43006,1,20191010,allocated
ripencc,GB,43009,1,20070523,allocated
ripencc,GB,43013,1,20090817,allocated
ripencc,GB,43059,1,20190730,allocated
ripencc,GB,43079,1,20070604,allocated
ripencc,GB,43082,1,20070604,allocated
ripencc,GB,43108,1,20070607,allocated
ripencc,GB,43131,1,20180516,allocated
ripencc,GB,43157,1,20070615,allocated
ripencc,GB,43178,1,20070619,allocated
ripencc,GB,43198,1,20080402,allocated
ripencc,GB,43207,1,20110204,allocated
ripencc,GB,43219,1,20070626,allocated
ripencc,GB,43236,1,20070629,allocated
ripencc,GB,43251,1,20070703,allocated
ripencc,GB,43255,1,20070627,allocated
ripencc,GB,43259,1,20170201,allocated
ripencc,GB,43313,1,20170125,allocated
ripencc,GB,43336,1,20170124,allocated
ripencc,GB,43355,1,20180511,allocated
ripencc,GB,43367,1,20070720,allocated
ripencc,GB,43392,1,20070724,allocated
ripencc,GB,43408,1,20070726,allocated
ripencc,GB,43428,1,20070730,allocated
ripencc,GB,43433,1,20180924,allocated
ripencc,GB,43442,1,20170426,allocated
ripencc,GB,43463,1,20070803,allocated
ripencc,GB,43475,1,20070807,allocated
ripencc,GB,43486,1,20070808,allocated
ripencc,GB,43519,1,20070815,allocated
ripencc,GB,43525,1,20150213,allocated
ripencc,GB,43534,1,20070817,allocated
ripencc,GB,43539,1,20100714,allocated
ripencc,GB,43545,1,20070820,allocated
ripencc,GB,43551,1,20070821,allocated
ripencc,GB,43565,1,20190906,allocated
ripencc,GB,43584,1,20070828,allocated
ripencc,GB,43599,1,20070829,allocated
ripencc,GB,43620,1,20070831,allocated
ripencc,GB,43629,1,20110316,allocated
ripencc,GB,43669,1,20070910,allocated
ripencc,GB,43827,1,20071005,allocated
ripencc,GB,43835,1,20071008,allocated
ripencc,GB,43838,1,20071008,allocated
ripencc,GB,43851,1,20191023,allocated
ripencc,GB,43872,1,20161220,allocated
ripencc,GB,43878,1,20170410,allocated
ripencc,GB,43915,1,20180507,allocated
ripencc,GB,43924,1,20161216,allocated
ripencc,GB,43935,1,20071022,allocated
ripencc,GB,43949,1,20071025,allocated
ripencc,GB,43950,1,20071025,allocated
ripencc,GB,44008,1,20071101,allocated
ripencc,GB,44009,1,20071102,allocated
ripencc,GB,44022,1,20071105,allocated
ripencc,GB,44052,1,20071109,allocated
ripencc,GB,44110,1,20071119,allocated
ripencc,GB,44205,1,20190416,allocated
ripencc,GB,44218,1,20161122,allocated
ripencc,GB,44226,1,20071206,allocated
ripencc,GB,44268,1,20071214,allocated
ripencc,GB,44292,1,20071218,allocated
ripencc,GB,44305,1,20071220,allocated
ripencc,GB,44307,1,20161117,allocated
ripencc,GB,44308,1,20161117,allocated
ripencc,GB,44314,1,20071221,allocated
ripencc,GB,44332,1,20161117,allocated
ripencc,GB,44355,1,20231219,allocated
ripencc,GB,44356,1,20080103,allocated
ripencc,GB,44360,1,20231218,allocated
ripencc,GB,44366,1,20080104,allocated
ripencc,GB,44369,1,20080108,allocated
ripencc,GB,44371,1,20080108,allocated
ripencc,GB,44372,1,20220506,allocated
ripencc,GB,44374,1,20220506,allocated
ripencc,GB,44402,1,20080115,allocated
ripencc,GB,44403,1,20080115,allocated
ripencc,GB,44426,1,20080118,allocated
ripencc,GB,44442,1,20080122,allocated
ripencc,GB,44444,1,20080122,allocated
ripencc,GB,44445,1,20220408,allocated
ripencc,GB,44471,1,20200806,allocated
ripencc,GB,44474,1,20080124,allocated
ripencc,GB,44480,1,20080125,allocated
ripencc,GB,44488,1,20141125,allocated
ripencc,GB,44504,1,20080129,allocated
ripencc,GB,44509,1,20210204,allocated
ripencc,GB,44516,1,20200512,allocated
ripencc,GB,44521,1,20080131,allocated
ripencc,GB,44548,1,20080205,allocated
ripencc,GB,44574,1,20110815,allocated
ripencc,GB,44617,1,20161102,allocated
ripencc,GB,44646,1,20080218,allocated
ripencc,GB,44671,1,20080221,allocated
ripencc,GB,44684,1,20080222,allocated
ripencc,GB,44697,1,20080226,allocated
ripencc,GB,44706,1,20160429,allocated
ripencc,GB,44745,1,20080303,allocated
ripencc,GB,44749,1,20190425,allocated
ripencc,GB,44754,1,20180703,allocated
ripencc,GB,44782,1,20080310,allocated
ripencc,GB,44791,1,20080311,allocated
ripencc,GB,44810,1,20231106,allocated
ripencc,GB,44824,1,20080317,allocated
ripencc,GB,44874,1,20201120,allocated
ripencc,GB,44891,1,20080328,allocated
ripencc,GB,44934,1,20080404,allocated
ripencc,GB,44948,1,20231030,allocated
ripencc,GB,44955,1,20080407,allocated
ripencc,GB,44971,1,20080411,allocated
ripencc,GB,44980,1,20080411,allocated
ripencc,GB,44981,1,20080411,allocated
ripencc,GB,45014,1,20080421,allocated
ripencc,GB,45028,1,20080423,allocated
ripencc,GB,45033,1,20161028,allocated
ripencc,GB,45828,1,20110824,allocated
arin,GB,46257,1,20080725,assigned
arin,GB,46681,1,20081111,assigned
ripencc,GB,47113,1,20080428,allocated
ripencc,GB,47143,1,20080505,allocated
ripencc,GB,47219,1,20080519,allocated
ripencc,GB,47227,1,20080520,allocated
ripencc,GB,47255,1,20200511,allocated
ripencc,GB,47264,1,20080527,allocated
ripencc,GB,47272,1,20230922,allocated
ripencc,GB,47296,1,20080529,allocated
ripencc,GB,47318,1,20160411,allocated
ripencc,GB,47326,1,20230919,allocated
ripencc,GB,47351,1,20080605,allocated
ripencc,GB,47367,1,20080609,allocated
ripencc,GB,47386,1,20150831,allocated
ripencc,GB,47391,1,20160401,allocated
ripencc,GB,47426,1,20080618,allocated
ripencc,GB,47474,1,20080624,allocated
ripencc,GB,47480,1,20080625,allocated
ripencc,GB,47492,1,20160329,allocated
ripencc,GB,47508,1,20190926,allocated
ripencc,GB,47509,1,20230908,allocated
ripencc,GB,47534,1,20080703,allocated
ripencc,GB,47535,1,20080703,allocated
ripencc,GB,47549,1,20080708,allocated
ripencc,GB,47556,1,20190815,allocated
ripencc,GB,47561,1,20200731,allocated
ripencc,GB,47563,1,20080710,allocated
ripencc,GB,47571,1,20080710,allocated
ripencc,GB,47572,1,20080710,allocated
ripencc,GB,47578,1,20161027,allocated
ripencc,GB,47581,1,20160322,allocated
ripencc,GB,47582,1,20190627,allocated
ripencc,GB,47584,1,20220429,allocated
ripencc,GB,47611,1,20141121,allocated
ripencc,GB,47615,1,20080722,allocated
ripencc,GB,47622,1,20080723,allocated
ripencc,GB,47625,1,20080729,allocated
ripencc,GB,47631,1,20080724,allocated
ripencc,GB,47638,1,20180417,allocated
ripencc,GB,47669,1,20080730,allocated
ripencc,GB,47671,1,20180417,allocated
ripencc,GB,47685,1,20160321,allocated
ripencc,GB,47693,1,20200730,allocated
ripencc,GB,47704,1,20141121,allocated
ripencc,GB,47712,1,20080807,allocated
ripencc,GB,47716,1,20080807,allocated
ripencc,GB,47718,1,20160318,allocated
ripencc,GB,47738,1,20080812,allocated
ripencc,GB,47741,1,20230810,allocated
ripencc,GB,47744,1,20080813,allocated
ripencc,GB,47757,1,20230810,allocated
ripencc,GB,47762,1,20080814,allocated
ripencc,GB,47768,1,20161026,allocated
ripencc,GB,47791,1,20190710,allocated
ripencc,GB,47797,1,20080821,allocated
ripencc,GB,47823,1,20210304,allocated
ripencc,GB,47871,1,20080909,allocated
ripencc,GB,47890,1,20200727,allocated
ripencc,GB,47918,1,20200501,allocated
ripencc,GB,47933,1,20080918,allocated
ripencc,GB,47935,1,20200220,allocated
ripencc,GB,47947,1,20190801,allocated
ripencc,GB,47971,1,20080923,allocated
ripencc,GB,47988,1,20190722,allocated
ripencc,GB,47992,1,20230728,allocated
ripencc,GB,47998,1,20080925,allocated
ripencc,GB,47999,1,20080926,allocated
ripencc,GB,48003,1,20080926,allocated
ripencc,GB,48070,1,20081007,allocated
ripencc,GB,48071,1,20081007,allocated
ripencc,GB,48090,1,20190905,allocated
ripencc,GB,48101,1,20110902,allocated
ripencc,GB,48165,1,20230726,allocated
ripencc,GB,48177,1,20081022,allocated
ripencc,GB,48182,1,20081022,allocated
ripencc,GB,48254,1,20180920,allocated
ripencc,GB,48266,1,20220209,allocated
ripencc,GB,48273,1,20081031,allocated
ripencc,GB,48294,1,20081106,allocated
ripencc,GB,48297,1,20230719,allocated
ripencc,GB,48325,1,20190312,allocated
ripencc,GB,48375,1,20081119,allocated
ripencc,GB,48397,1,20081121,allocated
ripencc,GB,48412,1,20190918,allocated
ripencc,GB,48444,1,20081127,allocated
ripencc,GB,48447,1,20081127,allocated
ripencc,GB,48455,1,20081127,allocated
ripencc,GB,48460,1,20161014,allocated
ripencc,GB,48463,1,20081128,allocated
ripencc,GB,48493,1,20081203,allocated
ripencc,GB,48529,1,20161014,allocated
ripencc,GB,48549,1,20190718,allocated
ripencc,GB,48550,1,20160301,allocated
ripencc,GB,48553,1,20081210,allocated
ripencc,GB,48562,1,20160301,allocated
ripencc,GB,48570,1,20081210,allocated
ripencc,GB,48589,1,20081215,allocated
ripencc,GB,48611,1,20160229,allocated
ripencc,GB,48620,1,20081218,allocated
ripencc,GB,48628,1,20230324,allocated
ripencc,GB,48632,1,20081219,allocated
ripencc,GB,48655,1,20190819,allocated
ripencc,GB,48663,1,20161013,allocated
ripencc,GB,48682,1,20160225,allocated
ripencc,GB,48686,1,20081231,allocated
ripencc,GB,48688,1,20210720,allocated
ripencc,GB,48700,1,20230808,allocated
ripencc,GB,48704,1,20161012,allocated
ripencc,GB,48706,1,20090114,allocated
ripencc,GB,48761,1,20161011,allocated
ripencc,GB,48771,1,20230914,allocated
ripencc,GB,48791,1,20231212,allocated
ripencc,GB,48804,1,20160224,allocated
ripencc,GB,48825,1,20090213,allocated
ripencc,GB,48866,1,20160222,allocated
ripencc,GB,48875,1,20141114,allocated
ripencc,GB,48883,1,20230710,allocated
ripencc,GB,48901,1,20160217,allocated
ripencc,GB,48910,1,20090226,allocated
ripencc,GB,48945,1,20090304,allocated
ripencc,GB,48950,1,20190501,allocated
ripencc,GB,48954,1,20090305,allocated
ripencc,GB,48961,1,20090310,allocated
ripencc,GB,48967,1,20090312,allocated
ripencc,GB,48973,1,20090316,allocated
ripencc,GB,48987,1,20220121,allocated
ripencc,GB,48993,1,20090319,allocated
ripencc,GB,49026,1,20090327,allocated
ripencc,GB,49049,1,20090401,allocated
ripencc,GB,49105,1,20230227,allocated
ripencc,GB,49134,1,20191121,allocated
ripencc,GB,49158,1,20111213,allocated
ripencc,GB,49182,1,20090423,allocated
ripencc,GB,49209,1,20090428,allocated
ripencc,GB,49229,1,20090501,allocated
ripencc,GB,49247,1,20090506,allocated
ripencc,GB,49263,1,20180416,allocated
ripencc,GB,49313,1,20090515,allocated
ripencc,GB,49318,1,20090518,allocated
ripencc,GB,49324,1,20090519,allocated
ripencc,GB,49344,1,20160927,allocated
ripencc,GB,49354,1,20180614,allocated
ripencc,GB,49372,1,20180424,allocated
ripencc,GB,49374,1,20200311,allocated
ripencc,GB,49375,1,20090528,allocated
ripencc,GB,49396,1,20210827,allocated
ripencc,GB,49398,1,20190118,allocated
ripencc,GB,49401,1,20180522,allocated
ripencc,GB,49415,1,20090604,allocated
ripencc,GB,49418,1,20231229,allocated
ripencc,GB,49425,1,20160923,allocated
ripencc,GB,49438,1,20160923,allocated
ripencc,GB,49440,1,20160923,allocated
ripencc,GB,49448,1,20160209,allocated
ripencc,GB,49485,1,20090617,allocated
ripencc,GB,49487,1,20090617,allocated
ripencc,GB,49490,1,20220216,allocated
ripencc,GB,49503,1,20090618,allocated
ripencc,GB,49546,1,20090630,allocated
ripencc,GB,49572,1,20090707,allocated
ripencc,GB,49592,1,20230511,allocated
ripencc,GB,49606,1,20200511,allocated
ripencc,GB,49607,1,20220111,allocated
ripencc,GB,49615,1,20090714,allocated
ripencc,GB,49657,1,20090722,allocated
ripencc,GB,49683,1,20160919,allocated
ripencc,GB,49694,1,20090825,allocated
ripencc,GB,49728,1,20090831,allocated
ripencc,GB,49738,1,20220422,allocated
ripencc,GB,49744,1,20190415,allocated
ripencc,GB,49758,1,20090904,allocated
ripencc,GB,49765,1,20090908,allocated
ripencc,GB,49775,1,20230504,allocated
ripencc,GB,49781,1,20230123,allocated
ripencc,GB,49793,1,20090911,allocated
ripencc,GB,49807,1,20090915,allocated
ripencc,GB,49819,1,20090916,allocated
ripencc,GB,49823,1,20090924,allocated
ripencc,GB,49829,1,20160129,allocated
ripencc,GB,49856,1,20220414,allocated
ripencc,GB,49868,1,20090930,allocated
ripencc,GB,49882,1,20091002,allocated
ripencc,GB,49898,1,20160926,allocated
ripencc,GB,49900,1,20091006,allocated
ripencc,GB,49911,1,20220624,allocated
ripencc,GB,49915,1,20160802,allocated
ripencc,GB,49926,1,20230509,allocated
ripencc,GB,49937,1,20091014,allocated
ripencc,GB,49958,1,20091019,allocated
ripencc,GB,49967,1,20200508,allocated
ripencc,GB,49978,1,20170131,allocated
ripencc,GB,49999,1,20091023,allocated
ripencc,GB,50023,1,20091028,allocated
ripencc,GB,50056,1,20091105,allocated
ripencc,GB,50063,1,20091106,allocated
ripencc,GB,50077,1,20160126,allocated
ripencc,GB,50078,1,20091110,allocated
ripencc,GB,50108,1,20220128,allocated
ripencc,GB,50113,1,20091118,allocated
ripencc,GB,50131,1,20200219,allocated
ripencc,GB,50132,1,20211230,allocated
ripencc,GB,50152,1,20160122,allocated
ripencc,GB,50156,1,20091123,allocated
ripencc,GB,50162,1,20180418,allocated
ripencc,GB,50173,1,20091125,allocated
ripencc,GB,50193,1,20210702,allocated
ripencc,GB,50202,1,20091201,allocated
ripencc,GB,50203,1,20160725,allocated
ripencc,GB,50224,1,20221227,allocated
ripencc,GB,50287,1,20091215,allocated
ripencc,GB,50292,1,20091215,allocated
ripencc,GB,50300,1,20091216,allocated
ripencc,GB,50329,1,20230823,allocated
ripencc,GB,50363,1,20160721,allocated
ripencc,GB,50385,1,20230310,allocated
ripencc,GB,50391,1,20220413,allocated
ripencc,GB,50412,1,20160119,allocated
ripencc,GB,50419,1,20100113,allocated
ripencc,GB,50422,1,20100113,allocated
ripencc,GB,50432,1,20100115,allocated
ripencc,GB,50445,1,20100118,allocated
ripencc,GB,50461,1,20100121,allocated
ripencc,GB,50468,1,20100122,allocated
ripencc,GB,50489,1,20200714,allocated
ripencc,GB,50510,1,20100201,allocated
ripencc,GB,50534,1,20100205,allocated
ripencc,GB,50605,1,20160115,allocated
ripencc,GB,50617,1,20220429,allocated
ripencc,GB,50632,1,20100223,allocated
ripencc,GB,50656,1,20100304,allocated
ripencc,GB,50697,1,20100310,allocated
ripencc,GB,50711,1,20160115,allocated
ripencc,GB,50743,1,20100318,allocated
ripencc,GB,50746,1,20100318,allocated
ripencc,GB,50773,1,20161114,allocated
ripencc,GB,50788,1,20220511,allocated
ripencc,GB,50799,1,20100326,allocated
ripencc,GB,50807,1,20100326,allocated
ripencc,GB,50823,1,20150107,allocated
ripencc,GB,50826,1,20160113,allocated
ripencc,GB,50871,1,20200612,allocated
ripencc,GB,50882,1,20100415,allocated
ripencc,GB,50888,1,20100415,allocated
ripencc,GB,50889,1,20180508,allocated
ripencc,GB,50910,1,20100420,allocated
ripencc,GB,50930,1,20160108,allocated
ripencc,GB,50935,1,20160711,allocated
ripencc,GB,50948,1,20160711,allocated
ripencc,GB,50957,1,20110214,allocated
ripencc,GB,50972,1,20100505,allocated
ripencc,GB,50985,1,20220128,allocated
ripencc,GB,51005,1,20100514,allocated
ripencc,GB,51031,1,20220801,allocated
ripencc,GB,51043,1,20100521,allocated
ripencc,GB,51047,1,20100521,allocated
ripencc,GB,51048,1,20100521,allocated
ripencc,GB,51055,1,20110207,allocated
ripencc,GB,51059,1,20100525,allocated
ripencc,GB,51063,1,20100525,allocated
ripencc,GB,51082,1,20210719,allocated
ripencc,GB,51100,1,20180104,allocated
ripencc,GB,51159,1,20100610,allocated
ripencc,GB,51170,1,20221108,allocated
ripencc,GB,51212,1,20100624,allocated
ripencc,GB,51221,1,20160105,allocated
ripencc,GB,51222,1,20100625,allocated
ripencc,GB,51263,1,20100705,allocated
ripencc,GB,51303,1,20180531,allocated
ripencc,GB,51313,1,20190619,allocated
ripencc,GB,51318,1,20100723,allocated
ripencc,GB,51320,1,20120306,allocated
ripencc,GB,51329,1,20100726,allocated
ripencc,GB,51391,1,20170831,allocated
ripencc,GB,51392,1,20210203,allocated
ripencc,GB,51406,1,20100816,allocated
ripencc,GB,51409,1,20100817,allocated
ripencc,GB,51439,1,20100826,allocated
ripencc,GB,51490,1,20141208,allocated
ripencc,GB,51491,1,20161220,allocated
ripencc,GB,51498,1,20100910,allocated
ripencc,GB,51526,1,20100917,allocated
ripencc,GB,51545,1,20100923,allocated
ripencc,GB,51551,1,20100927,allocated
ripencc,GB,51553,1,20100927,allocated
ripencc,GB,51561,1,20100928,allocated
ripencc,GB,51572,1,20100930,allocated
ripencc,GB,51601,1,20101006,allocated
ripencc,GB,51603,1,20160223,allocated
ripencc,GB,51692,1,20240124,allocated
ripencc,GB,51704,1,20101022,allocated
ripencc,GB,51707,1,20101022,allocated
ripencc,GB,51713,1,20230314,allocated
ripencc,GB,51762,1,20101102,allocated
ripencc,GB,51766,1,20101102,allocated
ripencc,GB,51782,1,20111102,allocated
ripencc,GB,51805,1,20120703,allocated
ripencc,GB,51809,1,20210115,allocated
ripencc,GB,51823,1,20101111,allocated
ripencc,GB,51845,1,20101115,allocated
ripencc,GB,51901,1,20101126,allocated
ripencc,GB,51905,1,20101126,allocated
ripencc,GB,51918,1,20101129,allocated
ripencc,GB,51926,1,20101130,allocated
ripencc,GB,51939,1,20221222,allocated
ripencc,GB,51945,1,20101203,allocated
ripencc,GB,51946,1,20101203,allocated
ripencc,GB,51953,1,20151223,allocated
ripencc,GB,51983,1,20220720,allocated
ripencc,GB,51999,1,20191216,allocated
ripencc,GB,52024,1,20101216,allocated
ripencc,GB,52025,1,20230501,allocated
ripencc,GB,52037,1,20101220,allocated
ripencc,GB,52041,1,20220819,allocated
ripencc,GB,52063,1,20101222,allocated
ripencc,GB,52076,1,20101223,allocated
ripencc,GB,52148,1,20110110,allocated
ripencc,GB,52167,1,20181004,allocated
ripencc,GB,52200,1,20110125,allocated
arin,GB,53335,1,20091209,assigned
arin,GB,54470,1,20120227,assigned
arin,GB,55212,1,20130423,assigned
ripencc,GB,56328,1,20221026,allocated
ripencc,GB,56329,1,20110131,allocated
ripencc,GB,56335,1,20190117,allocated
ripencc,GB,56365,1,20191030,allocated
ripencc,GB,56382,1,20190923,allocated
ripencc,GB,56396,1,20110215,allocated
ripencc,GB,56438,1,20110221,allocated
ripencc,GB,56444,1,20160617,allocated
ripencc,GB,56460,1,20110224,allocated
ripencc,GB,56474,1,20110301,allocated
ripencc,GB,56478,1,20110301,allocated
ripencc,GB,56533,1,20110311,allocated
ripencc,GB,56595,1,20110407,allocated
ripencc,GB,56614,1,20110411,allocated
ripencc,GB,56637,1,20110414,allocated
ripencc,GB,56644,1,20110419,allocated
ripencc,GB,56670,1,20110421,allocated
ripencc,GB,56696,1,20110428,allocated
ripencc,GB,56718,1,20110503,allocated
ripencc,GB,56723,1,20220930,allocated
ripencc,GB,56726,1,20180328,allocated
ripencc,GB,56730,1,20110505,allocated
ripencc,GB,56739,1,20110506,allocated
ripencc,GB,56745,1,20110509,allocated
ripencc,GB,56758,1,20211209,allocated
ripencc,GB,56802,1,20110518,allocated
ripencc,GB,56831,1,20160620,allocated
ripencc,GB,56850,1,20220616,allocated
ripencc,GB,56929,1,20110616,allocated
ripencc,GB,56979,1,20180704,allocated
ripencc,GB,56990,1,20110629,allocated
ripencc,GB,57002,1,20110630,allocated
ripencc,GB,57014,1,20180115,allocated
ripencc,GB,57022,1,20160609,allocated
ripencc,GB,57099,1,20110719,allocated
ripencc,GB,57110,1,20231120,allocated
ripencc,GB,57114,1,20110722,allocated
ripencc,GB,57148,1,20110803,allocated
ripencc,GB,57155,1,20210506,allocated
ripencc,GB,57161,1,20180808,allocated
ripencc,GB,57168,1,20110811,allocated
ripencc,GB,57228,1,20110829,allocated
ripencc,GB,57276,1,20180608,allocated
ripencc,GB,57307,1,20110919,allocated
ripencc,GB,57356,1,20111007,allocated
ripencc,GB,57377,1,20120712,allocated
ripencc,GB,57408,1,20111019,allocated
ripencc,GB,57417,1,20240123,allocated
ripencc,GB,57477,1,20200113,allocated
ripencc,GB,57483,1,20210527,allocated
ripencc,GB,57567,1,20111201,allocated
ripencc,GB,57586,1,20111205,allocated
ripencc,GB,57604,1,20230608,allocated
ripencc,GB,57624,1,20111215,allocated
ripencc,GB,57650,1,20220525,allocated
ripencc,GB,57653,1,20111229,allocated
ripencc,GB,57672,1,20120109,allocated
ripencc,GB,57688,1,20120116,allocated
ripencc,GB,57740,1,20120127,allocated
ripencc,GB,57750,1,20120201,allocated
ripencc,GB,57751,1,20180306,allocated
ripencc,GB,57770,1,20210719,allocated
ripencc,GB,57793,1,20190528,allocated
ripencc,GB,57850,1,20120222,allocated
ripencc,GB,57907,1,20120309,allocated
ripencc,GB,57927,1,20120314,allocated
ripencc,GB,57932,1,20120314,allocated
ripencc,GB,57994,1,20120327,allocated
ripencc,GB,58007,1,20220825,allocated
ripencc,GB,58040,1,20170418,allocated
ripencc,GB,58051,1,20230322,allocated
ripencc,GB,58052,1,20230522,allocated
ripencc,GB,58062,1,20210215,allocated
ripencc,GB,58064,1,20230519,allocated
ripencc,GB,58065,1,20180319,allocated
ripencc,GB,58101,1,20151130,allocated
ripencc,GB,58102,1,20120423,allocated
ripencc,GB,58117,1,20190103,allocated
ripencc,GB,58120,1,20120509,allocated
ripencc,GB,58124,1,20120509,allocated
ripencc,GB,58144,1,20120514,allocated
ripencc,GB,58148,1,20120515,allocated
ripencc,GB,58173,1,20120521,allocated
ripencc,GB,58188,1,20141027,allocated
ripencc,GB,58223,1,20120529,allocated
ripencc,GB,58226,1,20120529,allocated
ripencc,GB,58246,1,20141027,allocated
ripencc,GB,58270,1,20230110,allocated
ripencc,GB,58273,1,20120612,allocated
ripencc,GB,58285,1,20120614,allocated
ripencc,GB,58305,1,20150113,allocated
ripencc,GB,58325,1,20141103,allocated
ripencc,GB,58338,1,20120629,allocated
ripencc,GB,58339,1,20230629,allocated
ripencc,GB,58349,1,20201110,allocated
ripencc,GB,59395,1,20120704,allocated
ripencc,GB,59402,1,20120705,allocated
ripencc,GB,59410,1,20120705,allocated
ripencc,GB,59426,1,20210713,allocated
ripencc,GB,59439,1,20120711,allocated
ripencc,GB,59445,1,20120712,allocated
ripencc,GB,59455,1,20120716,allocated
ripencc,GB,59493,1,20180306,allocated
ripencc,GB,59529,1,20120802,allocated
ripencc,GB,59538,1,20230519,allocated
ripencc,GB,59565,1,20120810,allocated
ripencc,GB,59566,1,20220124,allocated
ripencc,GB,59581,1,20120814,allocated
ripencc,GB,59597,1,20120815,allocated
ripencc,GB,59598,1,20200428,allocated
ripencc,GB,59608,1,20210908,allocated
ripencc,GB,59617,1,20180214,allocated
ripencc,GB,59619,1,20120824,allocated
ripencc,GB,59621,1,20120824,allocated
ripencc,GB,59634,1,20220607,allocated
ripencc,GB,59638,1,20120903,allocated
ripencc,GB,59659,1,20120913,allocated
ripencc,GB,59660,1,20120913,allocated
ripencc,GB,59676,1,20120917,allocated
ripencc,GB,59680,1,20120919,allocated
ripencc,GB,59705,1,20120928,allocated
ripencc,GB,59717,1,20121008,allocated
ripencc,GB,59724,1,20121009,allocated
ripencc,GB,59730,1,20220926,allocated
ripencc,GB,59736,1,20141023,allocated
ripencc,GB,59756,1,20141015,allocated
ripencc,GB,59778,1,20141006,allocated
ripencc,GB,59783,1,20200331,allocated
ripencc,GB,59803,1,20140923,allocated
ripencc,GB,59806,1,20140922,allocated
ripencc,GB,59809,1,20140929,allocated
ripencc,GB,59811,1,20210504,allocated
ripencc,GB,59813,1,20200127,allocated
ripencc,GB,59816,1,20140917,allocated
ripencc,GB,59817,1,20140917,allocated
ripencc,GB,59820,1,20140916,allocated
