Registry,Country,ASN,Value,Date,Status
apnic,AU,7645,1,19971020,allocated
apnic,AU,7647,1,19971104,allocated
apnic,AU,7648,1,19971105,allocated
apnic,AU,7652,1,19971110,allocated
apnic,AU,7694,1,19971202,allocated
apnic,AU,7697,1,19971206,allocated
apnic,AU,7698,1,19971211,allocated
apnic,AU,7701,1,19971222,allocated
apnic,AU,7702,3,19971222,allocated
apnic,AU,7706,1,19971224,allocated
apnic,AU,7716,1,19980107,allocated
apnic,AU,7718,1,20040401,allocated
apnic,AU,7722,1,19980116,allocated
ripencc,AU,8888,1,19980715,allocated
apnic,AU,9219,1,20000807,allocated
apnic,AU,9224,1,20051102,allocated
apnic,AU,9239,2,20000524,allocated
apnic,AU,9243,1,20051121,allocated
apnic,AU,9250,1,20000601,allocated
apnic,AU,9252,1,20000601,allocated
apnic,AU,9257,1,20000606,allocated
apnic,AU,9258,1,20000606,allocated
apnic,AU,9261,1,19980120,allocated
apnic,AU,9262,1,19980122,allocated
apnic,AU,9265,1,20220127,allocated
apnic,AU,9268,1,19980206,allocated
apnic,AU,9278,1,19980213,allocated
apnic,AU,9279,1,19980224,allocated
apnic,AU,9280,1,19980224,allocated
apnic,AU,9282,1,19980225,allocated
apnic,AU,9283,1,20100525,allocated
apnic,AU,9284,1,19980225,allocated
apnic,AU,9290,1,20080206,allocated
apnic,AU,9291,1,19980330,allocated
apnic,AU,9295,1,19980406,allocated
apnic,AU,9296,1,19980413,allocated
apnic,AU,9297,1,19980413,allocated
apnic,AU,9300,1,19980422,allocated
apnic,AU,9301,1,19980428,allocated
apnic,AU,9309,1,19980513,allocated
apnic,AU,9313,1,19980522,allocated
apnic,AU,9314,1,19980523,allocated
apnic,AU,9315,1,20230703,allocated
apnic,AU,9324,1,19980605,allocated
apnic,AU,9328,1,19980623,allocated
apnic,AU,9330,1,19980630,allocated
apnic,AU,9332,1,20220615,allocated
apnic,AU,9336,1,20041021,allocated
apnic,AU,9342,1,19980803,allocated
apnic,AU,9348,1,19980814,allocated
apnic,AU,9382,1,19980821,allocated
apnic,AU,9383,1,20050601,allocated
apnic,AU,9385,1,20150819,allocated
apnic,AU,9398,1,19980909,allocated
apnic,AU,9408,1,19980916,allocated
apnic,AU,9412,1,20100924,allocated
apnic,AU,9413,1,20181108,allocated
apnic,AU,9417,1,20100108,allocated
apnic,AU,9418,1,20031107,allocated
apnic,AU,9421,1,19981001,allocated
apnic,AU,9424,1,19981005,allocated
apnic,AU,9426,1,19981016,allocated
apnic,AU,9435,1,20021115,allocated
apnic,AU,9438,1,19981104,allocated
apnic,AU,9443,1,19981112,allocated
apnic,AU,9447,1,19981123,allocated
apnic,AU,9449,1,19981125,allocated
apnic,AU,9461,1,19981201,allocated
apnic,AU,9463,1,19981203,allocated
apnic,AU,9467,1,19981211,allocated
apnic,AU,9472,1,20110711,allocated
apnic,AU,9473,1,19990106,allocated
apnic,AU,9476,1,19990118,allocated
apnic,AU,9477,1,19990122,allocated
apnic,AU,9479,1,20110712,allocated
apnic,AU,9480,1,19990202,allocated
apnic,AU,9482,1,19990208,allocated
apnic,AU,9485,1,19990215,allocated
apnic,AU,9496,1,19990305,allocated
apnic,AU,9499,1,20031003,allocated
apnic,AU,9507,1,20160721,allocated
apnic,AU,9508,1,19990402,allocated
apnic,AU,9509,1,19990408,allocated
apnic,AU,9510,1,19990409,allocated
apnic,AU,9514,1,19990421,allocated
apnic,AU,9517,1,20060607,allocated
apnic,AU,9518,1,19990507,allocated
apnic,AU,9519,1,19990510,allocated
apnic,AU,9543,1,19990603,allocated
apnic,AU,9544,1,19990604,allocated
apnic,AU,9545,1,20001228,allocated
apnic,AU,9547,1,19990615,allocated
apnic,AU,9549,1,19990617,allocated
apnic,AU,9550,1,19990618,allocated
apnic,AU,9552,1,20080910,allocated
apnic,AU,9553,1,19990628,allocated
apnic,AU,9555,1,19990630,allocated
apnic,AU,9556,1,19990630,allocated
apnic,AU,9563,1,19990713,allocated
apnic,AU,9564,1,19990715,allocated
apnic,AU,9565,1,19990715,allocated
apnic,AU,9566,1,19990720,allocated
apnic,AU,9567,1,19990720,allocated
apnic,AU,9585,1,19990730,allocated
apnic,AU,9588,1,19990804,allocated
apnic,AU,9623,1,19990806,allocated
apnic,AU,9624,1,19990809,allocated
apnic,AU,9626,1,20031008,allocated
apnic,AU,9627,1,19990813,allocated
apnic,AU,9648,1,19990820,allocated
apnic,AU,9650,1,19990826,allocated
apnic,AU,9652,1,19990901,allocated
apnic,AU,9659,1,19990906,allocated
apnic,AU,9661,1,20151028,allocated
apnic,AU,9667,1,19990923,allocated
apnic,AU,9668,1,19990923,allocated
apnic,AU,9669,1,20100604,allocated
apnic,AU,9672,1,20040804,allocated
apnic,AU,9673,1,19991004,allocated
apnic,AU,9682,1,20020208,allocated
apnic,AU,9713,1,19991006,allocated
apnic,AU,9714,1,20041215,allocated
apnic,AU,9716,1,19991012,allocated
apnic,AU,9717,1,19991012,allocated
apnic,AU,9720,1,19991020,allocated
apnic,AU,9722,1,20020213,allocated
apnic,AU,9723,1,19991028,allocated
apnic,AU,9724,1,19991028,allocated
apnic,AU,9725,1,19991101,allocated
apnic,AU,9734,1,19991117,allocated
apnic,AU,9736,1,19991119,allocated
apnic,AU,9738,1,19991119,allocated
apnic,AU,9745,1,19991126,allocated
apnic,AU,9746,1,19991126,allocated
apnic,AU,9747,1,20030717,allocated
apnic,AU,9749,1,20070817,allocated
