Registry,Country,ASN,Value,Date,Status
ripencc,RU,28784,1,20030221,allocated
ripencc,RU,28800,1,20030228,allocated
ripencc,RU,28802,1,20030228,allocated
ripencc,RU,28809,1,20030303,allocated
ripencc,RU,28812,1,20030303,allocated
ripencc,RU,28825,1,20120820,allocated
ripencc,RU,28829,1,20030306,allocated
ripencc,RU,28832,1,20080122,allocated
ripencc,RU,28840,1,20030312,allocated
ripencc,RU,28860,1,20030320,allocated
ripencc,RU,28881,1,20030326,allocated
ripencc,RU,28884,1,20030326,allocated
ripencc,RU,28890,1,20030327,allocated
ripencc,RU,28891,1,20030327,allocated
ripencc,RU,28899,1,20030328,allocated
ripencc,RU,28900,1,20030328,allocated
ripencc,RU,28906,1,20030402,allocated
ripencc,RU,28912,1,20030403,allocated
ripencc,RU,28947,1,20030416,allocated
ripencc,RU,28965,1,20030422,allocated
ripencc,RU,28968,1,20030423,allocated
ripencc,RU,28991,1,20030502,allocated
ripencc,RU,29000,1,20080428,allocated
ripencc,RU,29031,1,20030514,allocated
ripencc,RU,29038,1,20150608,allocated
ripencc,RU,29041,1,20150605,allocated
ripencc,RU,29043,1,20120411,allocated
ripencc,RU,29053,1,20030521,allocated
ripencc,RU,29069,1,20030526,allocated
ripencc,RU,29071,1,20030526,allocated
ripencc,RU,29072,1,20030526,allocated
ripencc,RU,29076,1,20030527,allocated
ripencc,RU,29114,1,20150604,allocated
ripencc,RU,29124,1,20030611,allocated
ripencc,RU,29125,1,20030611,allocated
ripencc,RU,29128,1,20030611,allocated
ripencc,RU,29147,1,20030616,allocated
ripencc,RU,29182,1,20030623,allocated
ripencc,RU,29184,1,20150603,allocated
ripencc,RU,29190,1,20030624,allocated
ripencc,RU,29194,1,20030625,allocated
ripencc,RU,29196,1,20030626,allocated
ripencc,RU,29209,1,20030701,allocated
ripencc,RU,29225,1,20030703,allocated
ripencc,RU,29226,1,20030703,allocated
ripencc,RU,29233,1,20030704,allocated
ripencc,RU,29258,1,20080602,allocated
ripencc,RU,29285,1,20030722,allocated
ripencc,RU,29303,1,20030728,allocated
ripencc,RU,29304,1,20030728,allocated
ripencc,RU,29319,1,20030730,allocated
ripencc,RU,29329,1,20030801,allocated
ripencc,RU,29363,1,20030819,allocated
ripencc,RU,29388,1,20030827,allocated
ripencc,RU,29407,1,20030829,allocated
ripencc,RU,29425,1,20030904,allocated
ripencc,RU,29426,1,20030904,allocated
ripencc,RU,29450,1,20030911,allocated
ripencc,RU,29456,1,20030915,allocated
ripencc,RU,29470,1,20030919,allocated
ripencc,RU,29476,1,20120504,allocated
ripencc,RU,29493,1,20030925,allocated
ripencc,RU,29497,1,20030926,allocated
ripencc,RU,29503,1,20030929,allocated
ripencc,RU,29509,1,20150527,allocated
ripencc,RU,29528,1,20150526,allocated
ripencc,RU,29530,1,20031006,allocated
ripencc,RU,29547,1,20150526,allocated
ripencc,RU,29554,1,20100526,allocated
ripencc,RU,29561,1,20031013,allocated
ripencc,RU,29567,1,20031010,allocated
ripencc,RU,29581,1,20031015,allocated
ripencc,RU,29588,1,20090806,allocated
ripencc,RU,29603,1,20031022,allocated
ripencc,RU,29634,1,20031028,allocated
ripencc,RU,29648,1,20031031,allocated
ripencc,RU,30721,1,20031117,allocated
ripencc,RU,30729,1,20070514,allocated
ripencc,RU,30733,1,20031120,allocated
ripencc,RU,30745,1,20031125,allocated
ripencc,RU,30749,1,20031125,allocated
ripencc,RU,30751,1,20031125,allocated
ripencc,RU,30767,1,20031128,allocated
ripencc,RU,30768,1,20031128,allocated
ripencc,RU,30784,1,20031203,allocated
ripencc,RU,30812,1,20031210,allocated
ripencc,RU,30822,1,20031215,allocated
ripencc,RU,30831,1,20031216,allocated
ripencc,RU,30833,1,20031216,allocated
ripencc,RU,30835,1,20031217,allocated
ripencc,RU,30852,1,20031219,allocated
ripencc,RU,30853,1,20031219,allocated
ripencc,RU,30854,1,20080408,allocated
ripencc,RU,30855,1,20031219,allocated
ripencc,RU,30856,1,20031219,allocated
ripencc,RU,30868,1,20031229,allocated
ripencc,RU,30869,1,20031229,allocated
ripencc,RU,30871,1,20031230,allocated
ripencc,RU,30877,1,20031231,allocated
ripencc,RU,30881,1,20040105,allocated
ripencc,RU,30911,1,20040113,allocated
ripencc,RU,30920,1,20040116,allocated
ripencc,RU,30922,1,20040116,allocated
ripencc,RU,30924,1,20040119,allocated
ripencc,RU,30928,1,20040120,allocated
ripencc,RU,30936,1,20040121,allocated
ripencc,RU,30943,1,20040123,allocated
ripencc,RU,30952,1,20040126,allocated
ripencc,RU,30953,1,20040126,allocated
ripencc,RU,30960,1,20040127,allocated
ripencc,RU,30968,1,20040129,allocated
ripencc,RU,30974,1,20040130,allocated
ripencc,RU,31028,1,20090806,allocated
ripencc,RU,31036,1,20040212,allocated
ripencc,RU,31059,1,20040217,allocated
ripencc,RU,31088,1,20091008,allocated
ripencc,RU,31094,1,20040225,allocated
ripencc,RU,31112,1,20040302,allocated
ripencc,RU,31133,1,20040305,allocated
ripencc,RU,31138,1,20040308,allocated
