Registry,Country,ASN,Value,Date,Status
apnic,BD,149498,1,20220206,allocated
apnic,BD,149499,1,20220206,allocated
apnic,BD,149501,1,20220207,allocated
apnic,BD,149504,1,20220208,allocated
apnic,BD,149505,1,20220208,allocated
apnic,BD,149508,1,20220209,allocated
apnic,BD,149514,1,20220211,allocated
apnic,BD,149517,1,20220220,allocated
apnic,BD,149523,1,20220223,allocated
apnic,BD,149524,1,20220223,allocated
apnic,BD,149627,1,20220301,allocated
apnic,BD,149630,1,20220302,allocated
apnic,BD,149633,1,20220303,allocated
apnic,BD,149636,1,20220304,allocated
apnic,BD,149637,1,20220307,allocated
apnic,BD,149638,1,20220307,allocated
apnic,BD,149643,1,20220309,allocated
apnic,BD,149644,1,20220309,allocated
apnic,BD,149649,1,20220322,allocated
apnic,BD,149653,1,20220324,allocated
apnic,BD,149658,1,20220325,allocated
apnic,BD,149659,1,20220330,allocated
apnic,BD,149764,1,20220401,allocated
apnic,BD,149765,1,20220403,allocated
apnic,BD,149770,1,20220405,allocated
apnic,BD,149772,1,20220406,allocated
apnic,BD,149774,1,20220407,allocated
apnic,BD,149777,1,20220410,allocated
apnic,BD,149780,1,20220411,allocated
apnic,BD,149806,1,20220428,allocated
apnic,BD,149807,1,20220428,allocated
apnic,BD,149809,1,20220429,allocated
apnic,BD,149815,1,20220504,allocated
apnic,BD,149819,1,20220506,allocated
apnic,BD,149821,1,20220506,allocated
apnic,BD,149822,1,20220508,allocated
apnic,BD,149826,1,20220509,allocated
apnic,BD,149829,1,20220510,allocated
apnic,BD,149830,1,20220512,allocated
apnic,BD,149831,1,20220517,allocated
apnic,BD,149832,1,20220517,allocated
apnic,BD,149836,1,20220519,allocated
apnic,BD,149843,1,20220524,allocated
apnic,BD,149854,1,20220602,allocated
apnic,BD,149857,1,20220602,allocated
apnic,BD,149859,1,20220603,allocated
apnic,BD,149860,1,20220606,allocated
apnic,BD,149863,1,20220608,allocated
apnic,BD,149865,1,20220613,allocated
apnic,BD,149867,1,20220614,allocated
apnic,BD,149868,1,20220616,allocated
apnic,BD,149873,1,20220618,allocated
apnic,BD,149876,1,20220615,allocated
apnic,BD,149978,1,20220620,allocated
apnic,BD,149980,1,20220620,allocated
apnic,BD,149983,1,20220621,allocated
apnic,BD,149985,1,20220624,allocated
apnic,BD,149987,1,20220624,allocated
apnic,BD,149988,1,20220626,allocated
apnic,BD,149990,1,20220628,allocated
apnic,BD,149991,1,20220628,allocated
apnic,BD,149992,1,20220629,allocated
apnic,BD,149994,1,20220629,allocated
apnic,BD,149995,1,20220629,allocated
apnic,BD,150001,1,20220703,allocated
apnic,BD,150002,1,20220704,allocated
apnic,BD,150005,1,20220704,allocated
apnic,BD,150111,1,20220706,allocated
apnic,BD,150112,1,20220706,allocated
apnic,BD,150114,1,20220707,allocated
apnic,BD,150122,1,20220712,allocated
apnic,BD,150123,1,20220713,allocated
apnic,BD,150128,1,20220714,allocated
apnic,BD,150132,1,20220720,allocated
apnic,BD,150135,1,20220721,allocated
apnic,BD,150142,1,20220722,allocated
apnic,BD,150152,1,20220803,allocated
apnic,BD,150156,1,20220806,allocated
apnic,BD,150164,1,20220816,allocated
apnic,BD,150165,1,20220816,allocated
apnic,BD,150168,1,20220823,allocated
apnic,BD,150170,1,20220823,allocated
apnic,BD,150175,1,20220825,allocated
apnic,BD,150176,1,20220825,allocated
apnic,BD,150178,1,20220825,allocated
apnic,BD,150180,1,20220826,allocated
apnic,BD,150182,1,20220826,allocated
apnic,BD,150291,1,20220830,allocated
apnic,BD,150299,1,20220902,allocated
apnic,BD,150302,1,20220905,allocated
apnic,BD,150304,1,20220906,allocated
apnic,BD,150306,1,20220907,allocated
apnic,BD,150307,1,20220907,allocated
apnic,BD,150312,1,20220913,allocated
apnic,BD,150316,1,20220913,allocated
apnic,BD,150319,1,20220920,allocated
apnic,BD,150322,1,20220921,allocated
apnic,BD,150327,1,20220925,allocated
apnic,BD,150328,1,20220926,allocated
apnic,BD,150330,1,20220926,allocated
apnic,BD,150334,1,20220928,allocated
apnic,BD,150335,1,20220929,allocated
apnic,BD,150336,1,20220929,allocated
apnic,BD,150340,1,20221001,allocated
apnic,BD,150341,1,20221002,allocated
apnic,BD,150348,1,20221004,allocated
apnic,BD,150351,1,20221007,allocated
apnic,BD,150352,1,20221008,allocated
apnic,BD,150372,1,20221013,allocated
apnic,BD,150375,1,20221011,allocated
apnic,BD,150376,1,20221014,allocated
apnic,BD,150379,1,20221023,allocated
apnic,BD,150384,1,20221025,allocated
apnic,BD,150385,1,20221025,allocated
apnic,BD,150389,1,20221027,allocated
apnic,BD,150390,1,20221027,allocated
apnic,BD,150394,1,20221031,allocated
apnic,BD,150395,1,20221031,allocated
apnic,BD,150397,1,20221101,allocated
apnic,BD,150399,1,20221102,allocated
apnic,BD,150406,1,20221104,allocated
apnic,BD,150408,1,20221104,allocated
apnic,BD,150411,1,20221107,allocated
apnic,BD,150416,1,20250224,allocated
apnic,BD,150417,1,20221109,allocated
apnic,BD,150420,1,20221110,allocated
apnic,BD,150428,1,20221116,allocated
apnic,BD,150429,1,20221116,allocated
apnic,BD,150433,1,20221117,allocated
apnic,BD,150434,1,20221117,allocated
apnic,BD,150435,1,20221118,allocated
apnic,BD,150440,1,20221122,allocated
apnic,BD,150441,1,20221122,allocated
apnic,BD,150442,1,20221123,allocated
apnic,BD,150449,1,20221125,allocated
apnic,BD,150451,1,20221126,allocated
apnic,BD,150457,1,20221129,allocated
apnic,BD,150458,1,20221129,allocated
apnic,BD,150459,1,20221130,allocated
apnic,BD,150660,1,20221202,allocated
apnic,BD,150661,1,20221202,allocated
apnic,BD,150662,1,20221202,allocated
apnic,BD,150664,1,20221206,allocated
apnic,BD,150665,1,20221206,allocated
apnic,BD,150667,1,20221206,allocated
apnic,BD,150668,1,20221207,allocated
apnic,BD,150669,1,20221207,allocated
apnic,BD,150676,1,20221209,allocated
apnic,BD,150681,1,20221212,allocated
apnic,BD,150682,1,20221212,allocated
apnic,BD,150687,1,20221220,allocated
apnic,BD,150695,1,20221224,allocated
apnic,BD,150696,1,20221224,allocated
apnic,BD,150699,1,20221227,allocated
apnic,BD,150701,1,20221228,allocated
apnic,BD,150705,1,20230103,allocated
apnic,BD,150708,1,20230104,allocated
apnic,BD,150709,1,20230104,allocated
apnic,BD,150711,1,20230109,allocated
apnic,BD,150714,1,20230109,allocated
apnic,BD,150715,1,20230109,allocated
apnic,BD,150718,1,20230113,allocated
apnic,BD,150719,1,20230113,allocated
apnic,BD,150722,1,20230116,allocated
apnic,BD,150726,1,20230120,allocated
apnic,BD,150728,1,20230120,allocated
apnic,BD,150729,1,20230120,allocated
apnic,BD,150731,1,20230123,allocated
apnic,BD,150732,1,20230124,allocated
apnic,BD,150733,1,20230125,allocated
apnic,BD,150735,1,20230125,allocated
apnic,BD,150737,1,20230125,allocated
apnic,BD,150738,1,20230126,allocated
apnic,BD,150740,1,20230127,allocated
apnic,BD,150742,1,20230130,allocated
apnic,BD,150744,1,20230131,allocated
apnic,BD,150745,1,20230201,allocated
apnic,BD,150747,1,20230206,allocated
apnic,BD,150748,1,20230207,allocated
apnic,BD,150753,1,20230207,allocated
apnic,BD,150774,1,20230209,allocated
apnic,BD,150777,1,20230219,allocated
apnic,BD,150778,1,20230220,allocated
apnic,BD,150779,1,20230220,allocated
apnic,BD,150782,1,20230222,allocated
apnic,BD,150783,1,20230223,allocated
apnic,BD,150791,1,20230302,allocated
apnic,BD,150793,1,20230306,allocated
apnic,BD,150799,1,20230307,allocated
apnic,BD,150808,1,20230310,allocated
apnic,BD,150811,1,20230105,allocated
apnic,BD,151041,1,20230313,allocated
apnic,BD,151044,1,20230322,allocated
apnic,BD,151046,1,20230323,allocated
apnic,BD,151050,1,20230324,allocated
apnic,BD,151054,1,20230327,allocated
apnic,BD,151056,1,20230328,allocated
apnic,BD,151057,1,20230329,allocated
apnic,BD,151060,1,20230330,allocated
apnic,BD,151064,1,20230401,allocated
apnic,BD,151076,1,20230404,allocated
apnic,BD,151077,1,20230404,allocated
apnic,BD,151080,1,20230406,allocated
apnic,BD,151182,1,20230406,allocated
apnic,BD,151183,1,20230407,allocated
apnic,BD,151184,1,20230407,allocated
apnic,BD,151200,1,20230425,allocated
apnic,BD,151204,1,20230428,allocated
apnic,BD,151214,1,20230507,allocated
apnic,BD,151215,1,20230507,allocated
apnic,BD,151318,1,20230508,allocated
apnic,BD,151319,1,20230509,allocated
apnic,BD,151322,1,20230510,allocated
apnic,BD,151323,1,20230510,allocated
apnic,BD,151327,1,20230515,allocated
apnic,BD,151339,1,20230517,allocated
apnic,BD,151343,1,20230518,allocated
apnic,BD,151353,1,20230524,allocated
apnic,BD,151356,1,20230525,allocated
apnic,BD,151359,1,20230522,allocated
apnic,BD,151368,1,20230602,allocated
apnic,BD,151369,1,20230604,allocated
apnic,BD,151370,1,20230604,allocated
apnic,BD,151391,1,20230605,allocated
apnic,BD,151402,1,20230612,allocated
apnic,BD,151403,1,20230612,allocated
apnic,BD,151412,1,20230620,allocated
apnic,BD,151421,1,20230621,allocated
apnic,BD,151422,1,20230621,allocated
apnic,BD,151472,1,20230626,allocated
apnic,BD,151474,1,20230627,allocated
apnic,BD,151476,1,20230627,allocated
apnic,BD,151477,1,20230628,allocated
apnic,BD,151479,1,20230628,allocated
apnic,BD,151484,1,20230630,allocated
apnic,BD,151488,1,20230703,allocated
apnic,BD,151489,1,20230704,allocated
apnic,BD,151500,1,20230706,allocated
apnic,BD,151501,1,20230706,allocated
apnic,BD,151608,1,20230711,allocated
apnic,BD,151614,1,20230712,allocated
apnic,BD,151615,1,20230714,allocated
apnic,BD,151618,1,20230717,allocated
apnic,BD,151619,1,20230718,allocated
apnic,BD,151620,1,20230718,allocated
apnic,BD,151621,1,20230718,allocated
apnic,BD,151624,1,20230724,allocated
apnic,BD,151629,1,20230725,allocated
apnic,BD,151632,1,20230726,allocated
apnic,BD,151635,1,20230727,allocated
apnic,BD,151638,1,20230728,allocated
apnic,BD,151651,1,20241202,allocated
apnic,BD,151667,1,20230812,allocated
apnic,BD,151675,1,20230822,allocated
apnic,BD,151781,1,20230827,allocated
apnic,BD,151786,1,20230831,allocated
apnic,BD,151790,1,20230907,allocated
apnic,BD,151791,1,20230907,allocated
apnic,BD,151794,1,20230910,allocated
apnic,BD,151803,1,20230912,allocated
apnic,BD,151807,1,20230913,allocated
apnic,BD,151809,1,20230913,allocated
apnic,BD,151812,1,20230916,allocated
apnic,BD,151820,1,20230925,allocated
apnic,BD,151832,1,20230928,allocated
apnic,BD,151835,1,20230930,allocated
apnic,BD,151837,1,20231002,allocated
apnic,BD,151838,1,20231002,allocated
apnic,BD,151840,1,20231004,allocated
apnic,BD,151843,1,20231004,allocated
apnic,BD,151957,1,20231011,allocated
apnic,BD,151960,1,20231012,allocated
apnic,BD,151961,1,20231012,allocated
apnic,BD,151962,1,20231015,allocated
apnic,BD,151963,1,20231015,allocated
apnic,BD,151967,1,20231016,allocated
apnic,BD,151968,1,20231016,allocated
apnic,BD,151969,1,20231016,allocated
apnic,BD,151981,1,20231019,allocated
apnic,BD,151984,1,20231025,allocated
apnic,BD,151987,1,20231031,allocated
apnic,BD,151989,1,20231102,allocated
apnic,BD,152098,1,20231103,allocated
apnic,BD,152099,1,20231107,allocated
apnic,BD,152100,1,20231106,allocated
apnic,BD,152103,1,20231106,allocated
apnic,BD,152104,1,20231106,allocated
apnic,BD,152110,1,20231110,allocated
apnic,BD,152114,1,20231122,allocated
apnic,BD,152115,1,20231115,allocated
apnic,BD,152119,1,20231123,allocated
apnic,BD,152122,1,20231126,allocated
apnic,BD,152124,1,20231127,allocated
apnic,BD,152125,1,20231127,allocated
apnic,BD,152126,1,20231127,allocated
apnic,BD,152137,1,20231130,allocated
apnic,BD,152138,1,20231203,allocated
apnic,BD,152139,1,20231203,allocated
apnic,BD,152142,1,20231204,allocated
apnic,BD,152147,1,20231206,allocated
apnic,BD,152149,1,20231129,allocated
apnic,BD,152160,1,20231212,allocated
apnic,BD,152163,1,20231212,allocated
apnic,BD,152168,1,20231212,allocated
apnic,BD,152170,1,20231212,allocated
apnic,BD,152176,1,20231130,allocated
apnic,BD,152177,1,20231213,allocated
apnic,BD,152182,1,20231217,allocated
apnic,BD,152185,1,20231218,allocated
apnic,BD,152189,1,20231219,allocated
apnic,BD,152192,1,20231221,allocated
apnic,BD,152193,1,20231221,allocated
apnic,BD,152300,1,20240103,allocated
apnic,BD,152304,1,20240105,allocated
apnic,BD,152305,1,20240106,allocated
apnic,BD,152306,1,20240106,allocated
apnic,BD,152319,1,20240109,allocated
apnic,BD,152322,1,20240109,allocated
apnic,BD,152327,1,20240111,allocated
apnic,BD,152328,1,20240111,allocated
apnic,BD,152334,1,20240118,allocated
apnic,BD,152336,1,20240118,allocated
apnic,BD,152342,1,20240122,allocated
apnic,BD,152446,1,20240125,allocated
apnic,BD,152449,1,20240128,allocated
apnic,BD,152455,1,20240202,allocated
apnic,BD,152456,1,20240202,allocated
apnic,BD,152457,1,20240202,allocated
apnic,BD,152462,1,20240205,allocated
apnic,BD,152469,1,20240208,allocated
apnic,BD,152473,1,20240210,allocated
apnic,BD,152474,1,20240211,allocated
apnic,BD,152476,1,20240213,allocated
apnic,BD,152479,1,20240214,allocated
apnic,BD,152481,1,20240215,allocated
apnic,BD,152482,1,20240215,allocated
apnic,BD,152585,1,20240222,allocated
apnic,BD,152592,1,20240227,allocated
apnic,BD,152593,1,20240227,allocated
apnic,BD,152606,1,20240303,allocated
apnic,BD,152607,1,20240303,allocated
apnic,BD,152632,1,20240306,allocated
apnic,BD,152636,1,20240309,allocated
apnic,BD,152637,1,20240311,allocated
apnic,BD,152639,1,20240312,allocated
apnic,BD,152640,1,20240312,allocated
apnic,BD,152642,1,20240312,allocated
apnic,BD,152643,1,20240314,allocated
apnic,BD,152646,1,20240313,allocated
apnic,BD,152648,1,20240314,allocated
apnic,BD,152660,1,20240326,allocated
apnic,BD,152661,1,20240326,allocated
apnic,BD,152665,1,20240327,allocated
apnic,BD,152674,1,20240328,allocated
apnic,BD,152675,1,20240331,allocated
apnic,BD,152679,1,20240404,allocated
apnic,BD,152685,1,20240408,allocated
apnic,BD,152689,1,20240409,allocated
apnic,BD,152690,1,20240409,allocated
apnic,BD,152698,1,20240415,allocated
apnic,BD,152701,1,20240415,allocated
apnic,BD,152707,1,20240423,allocated
apnic,BD,152708,1,20240423,allocated
apnic,BD,152709,1,20240423,allocated
apnic,BD,152713,1,20240424,allocated
apnic,BD,152714,1,20240424,allocated
apnic,BD,152716,1,20240424,allocated
apnic,BD,152718,1,20240425,allocated
apnic,BD,152723,1,20240429,allocated
apnic,BD,152725,1,20240430,allocated
apnic,BD,152726,1,20240430,allocated
apnic,BD,152729,1,20240501,allocated
apnic,BD,152732,1,20240502,allocated
apnic,BD,152733,1,20240502,allocated
apnic,BD,152739,1,20250513,allocated
apnic,BD,152844,1,20240509,allocated
apnic,BD,152850,1,20240511,allocated
apnic,BD,152853,1,20240513,allocated
apnic,BD,152856,1,20240514,allocated
apnic,BD,152857,1,20240514,allocated
apnic,BD,152886,1,20240528,allocated
apnic,BD,152889,1,20240529,allocated
apnic,BD,152898,1,20240531,allocated
apnic,BD,152906,1,20240607,allocated
apnic,BD,152916,1,20240613,allocated
apnic,BD,152917,1,20240613,allocated
apnic,BD,152928,1,20240621,allocated
apnic,BD,152929,1,20240625,allocated
apnic,BD,152932,1,20240624,allocated
apnic,BD,153037,1,20240625,allocated
apnic,BD,153038,1,20240625,allocated
apnic,BD,153047,1,20240628,allocated
apnic,BD,153048,1,20240630,allocated
apnic,BD,153054,1,20240703,allocated
apnic,BD,153165,1,20240711,allocated
apnic,BD,153169,1,20240716,allocated
apnic,BD,153179,1,20240731,allocated
apnic,BD,153304,1,20240821,allocated
apnic,BD,153307,1,20240822,allocated
apnic,BD,153310,1,20240902,allocated
apnic,BD,153316,1,20240905,allocated
apnic,BD,153326,1,20240910,allocated
apnic,BD,153329,1,20240912,allocated
apnic,BD,153337,1,20240923,allocated
apnic,BD,153338,1,20240923,allocated
apnic,BD,153342,1,20240924,allocated
apnic,BD,153343,1,20240924,allocated
apnic,BD,153345,1,20240925,allocated
apnic,BD,153358,1,20241004,allocated
apnic,BD,153361,1,20241009,allocated
apnic,BD,153362,1,20241010,allocated
apnic,BD,153365,1,20241015,allocated
apnic,BD,153370,1,20241016,allocated
apnic,BD,153374,1,20241022,allocated
apnic,BD,153377,1,20241023,allocated
apnic,BD,153378,1,20241024,allocated
apnic,BD,153379,1,20241024,allocated
apnic,BD,153383,1,20241029,allocated
apnic,BD,153385,1,20241030,allocated
apnic,BD,153392,1,20241105,allocated
apnic,BD,153395,1,20241105,allocated
apnic,BD,153456,1,20241113,allocated
apnic,BD,153470,1,20241126,allocated
apnic,BD,153478,1,20250102,allocated
apnic,BD,153483,1,20250105,allocated
apnic,BD,153487,1,20250106,allocated
apnic,BD,153490,1,20250107,allocated
apnic,BD,153491,1,20250107,allocated
apnic,BD,153493,1,20250108,allocated
apnic,BD,153508,1,20250109,allocated
apnic,BD,153516,1,20250109,allocated
apnic,BD,153523,1,20250114,allocated
apnic,BD,153528,1,20250116,allocated
apnic,BD,153530,1,20250119,allocated
apnic,BD,153548,1,20250120,allocated
apnic,BD,153550,1,20250120,allocated
apnic,BD,153551,1,20250120,allocated
apnic,BD,153556,1,20250125,allocated
apnic,BD,153558,1,20250127,allocated
apnic,BD,153568,1,20250130,allocated
apnic,BD,153569,1,20250130,allocated
apnic,BD,153571,1,20250131,allocated
apnic,BD,153588,1,20250210,allocated
apnic,BD,153604,1,20250213,allocated
apnic,BD,153610,1,20250217,allocated
apnic,BD,153612,1,20250217,allocated
apnic,BD,153622,1,20250219,allocated
apnic,BD,153623,1,20250219,allocated
apnic,BD,153634,1,20250225,allocated
apnic,BD,153638,1,20250228,allocated
apnic,BD,153654,1,20250304,allocated
apnic,BD,153667,1,20250306,allocated
apnic,BD,153668,1,20250306,allocated
apnic,BD,153680,1,20250309,allocated
apnic,BD,153681,1,20250310,allocated
apnic,BD,153688,1,20250311,allocated
apnic,BD,153696,1,20250313,allocated
apnic,BD,153737,1,20250326,allocated
apnic,BD,153749,1,20250331,allocated
apnic,BD,153755,1,20250403,allocated
apnic,BD,153764,1,20250408,allocated
apnic,BD,153770,1,20250409,allocated
apnic,BD,153775,1,20250412,allocated
apnic,BD,153776,1,20250410,allocated
apnic,BD,153800,1,20250417,allocated
apnic,BD,153810,1,20250422,allocated
apnic,BD,153812,1,20250422,allocated
apnic,BD,153813,1,20250423,allocated
apnic,BD,153834,1,20250429,allocated
apnic,BD,153853,1,20250502,allocated
apnic,BD,153879,1,20250509,allocated
apnic,BD,153884,1,20250513,allocated
apnic,BD,153898,1,20250515,allocated
apnic,BD,153899,1,20250515,allocated
apnic,BD,153928,1,20250528,allocated
apnic,BD,153935,1,20250530,allocated
apnic,BD,153944,1,20250604,allocated
apnic,BD,153947,1,20250604,allocated
apnic,BD,153948,1,20250604,allocated
apnic,BD,153980,1,20250617,allocated
apnic,BD,153981,1,20250617,allocated
apnic,BD,153991,1,20250621,allocated
apnic,BD,153999,1,20250624,allocated
apnic,BD,154005,1,20250630,allocated
apnic,BD,154006,1,20250630,allocated
apnic,BD,154009,1,20250701,allocated
apnic,BD,154021,1,20250703,allocated
apnic,BD,154036,1,20250708,allocated
apnic,BD,154037,1,20250708,allocated
apnic,BD,154046,1,20250710,allocated
apnic,BD,154047,1,20250710,allocated
apnic,BD,154058,1,20250715,allocated
apnic,BD,154062,1,20250715,allocated
apnic,BD,154071,1,20250720,allocated
apnic,BD,154103,1,20250730,allocated
apnic,BD,154109,1,20250731,allocated
apnic,BD,154112,1,20250804,allocated
ripencc,BD,203915,1,20220713,allocated
