Registry,Country,ASN,Value,Date,Status
ripencc,UA,43047,1,20170407,allocated
ripencc,UA,43049,1,20170221,allocated
ripencc,UA,43050,1,20070530,allocated
ripencc,UA,43051,1,20070530,allocated
ripencc,UA,43067,1,20070601,allocated
ripencc,UA,43086,1,20070604,allocated
ripencc,UA,43103,1,20070606,allocated
ripencc,UA,43109,1,20070607,allocated
ripencc,UA,43110,1,20070607,allocated
ripencc,UA,43120,1,20070611,allocated
ripencc,UA,43124,1,20070612,allocated
ripencc,UA,43133,1,20070612,allocated
ripencc,UA,43137,1,20070612,allocated
ripencc,UA,43139,1,20070613,allocated
ripencc,UA,43143,1,20070613,allocated
ripencc,UA,43145,1,20070614,allocated
ripencc,UA,43163,1,20070615,allocated
ripencc,UA,43166,1,20070618,allocated
ripencc,UA,43175,1,20070619,allocated
ripencc,UA,43206,1,20070626,allocated
ripencc,UA,43258,1,20070704,allocated
ripencc,UA,43261,1,20070704,allocated
ripencc,UA,43266,1,20070705,allocated
ripencc,UA,43301,1,20170201,allocated
ripencc,UA,43306,1,20070711,allocated
ripencc,UA,43309,1,20170203,allocated
ripencc,UA,43310,1,20070711,allocated
ripencc,UA,43312,1,20170131,allocated
ripencc,UA,43320,1,20070712,allocated
ripencc,UA,43332,1,20170125,allocated
ripencc,UA,43344,1,20170124,allocated
ripencc,UA,43348,1,20070718,allocated
ripencc,UA,43361,1,20170119,allocated
ripencc,UA,43380,1,20170407,allocated
ripencc,UA,43384,1,20070724,allocated
ripencc,UA,43405,1,20070726,allocated
ripencc,UA,43409,1,20170116,allocated
ripencc,UA,43416,1,20070727,allocated
ripencc,UA,43418,1,20070730,allocated
ripencc,UA,43472,1,20070807,allocated
ripencc,UA,43481,1,20070808,allocated
ripencc,UA,43485,1,20070808,allocated
ripencc,UA,43496,1,20070810,allocated
ripencc,UA,43497,1,20070810,allocated
ripencc,UA,43543,1,20070820,allocated
ripencc,UA,43554,1,20070821,allocated
ripencc,UA,43576,1,20070827,allocated
ripencc,UA,43580,1,20070828,allocated
ripencc,UA,43613,1,20070831,allocated
ripencc,UA,43633,1,20070904,allocated
ripencc,UA,43656,1,20070907,allocated
ripencc,UA,43658,1,20070907,allocated
ripencc,UA,43668,1,20070910,allocated
ripencc,UA,43742,1,20070920,allocated
ripencc,UA,43743,1,20070921,allocated
ripencc,UA,43744,1,20070921,allocated
ripencc,UA,43753,1,20070924,allocated
ripencc,UA,43764,1,20070925,allocated
ripencc,UA,43765,1,20070925,allocated
ripencc,UA,43773,1,20070926,allocated
ripencc,UA,43774,1,20070926,allocated
ripencc,UA,43786,1,20070928,allocated
ripencc,UA,43815,1,20161220,allocated
ripencc,UA,43819,1,20071003,allocated
ripencc,UA,43864,1,20071011,allocated
ripencc,UA,43880,1,20071015,allocated
ripencc,UA,43896,1,20071017,allocated
ripencc,UA,43918,1,20071018,allocated
ripencc,UA,43967,1,20071029,allocated
ripencc,UA,43981,1,20170711,allocated
ripencc,UA,43998,1,20071101,allocated
ripencc,UA,44005,1,20071101,allocated
ripencc,UA,44006,1,20071101,allocated
ripencc,UA,44010,1,20071102,allocated
ripencc,UA,44019,1,20170112,allocated
ripencc,UA,44032,1,20071107,allocated
ripencc,UA,44049,1,20071109,allocated
ripencc,UA,44078,1,20071114,allocated
ripencc,UA,44083,1,20100426,allocated
ripencc,UA,44117,1,20071120,allocated
ripencc,UA,44119,1,20071120,allocated
ripencc,UA,44122,1,20071120,allocated
ripencc,UA,44132,1,20071121,allocated
ripencc,UA,44137,1,20071122,allocated
ripencc,UA,44193,1,20071203,allocated
ripencc,UA,44209,1,20071204,allocated
ripencc,UA,44235,1,20071207,allocated
ripencc,UA,44245,1,20161118,allocated
ripencc,UA,44291,1,20071218,allocated
ripencc,UA,44294,1,20190528,allocated
ripencc,UA,44304,1,20071220,allocated
ripencc,UA,44318,1,20071221,allocated
ripencc,UA,44321,1,20170831,allocated
ripencc,UA,44333,1,20071227,allocated
ripencc,UA,44336,1,20071227,allocated
ripencc,UA,44340,1,20170216,allocated
ripencc,UA,44344,1,20071228,allocated
ripencc,UA,44350,1,20161114,allocated
ripencc,UA,44351,1,20100215,allocated
ripencc,UA,44352,1,20071231,allocated
ripencc,UA,44379,1,20080110,allocated
ripencc,UA,44383,1,20080114,allocated
ripencc,UA,44390,1,20170308,allocated
ripencc,UA,44411,1,20080116,allocated
ripencc,UA,44416,1,20080117,allocated
ripencc,UA,44434,1,20080121,allocated
ripencc,UA,44443,1,20180711,allocated
ripencc,UA,44461,1,20080123,allocated
ripencc,UA,44482,1,20080125,allocated
ripencc,UA,44495,1,20080129,allocated
ripencc,UA,44502,1,20080129,allocated
ripencc,UA,44519,1,20080131,allocated
ripencc,UA,44526,1,20080131,allocated
ripencc,UA,44538,1,20080204,allocated
ripencc,UA,44562,1,20080205,allocated
ripencc,UA,44600,1,20080211,allocated
ripencc,UA,44616,1,20080213,allocated
ripencc,UA,44628,1,20080214,allocated
ripencc,UA,44629,1,20080214,allocated
ripencc,UA,44630,1,20080214,allocated
ripencc,UA,44633,1,20080826,allocated
ripencc,UA,44664,1,20080220,allocated
ripencc,UA,44668,1,20080221,allocated
ripencc,UA,44673,1,20161227,allocated
ripencc,UA,44686,1,20080225,allocated
ripencc,UA,44695,1,20100526,allocated
ripencc,UA,44710,1,20100927,allocated
ripencc,UA,44722,1,20080228,allocated
ripencc,UA,44723,1,20080228,allocated
ripencc,UA,44728,1,20080229,allocated
ripencc,UA,44737,1,20080229,allocated
ripencc,UA,44742,1,20120723,allocated
ripencc,UA,44750,1,20080304,allocated
ripencc,UA,44798,1,20080312,allocated
ripencc,UA,44800,1,20080313,allocated
ripencc,UA,44801,1,20231109,allocated
ripencc,UA,44820,1,20080317,allocated
ripencc,UA,44827,1,20080318,allocated
ripencc,UA,44837,1,20080319,allocated
ripencc,UA,44863,1,20160419,allocated
ripencc,UA,44866,1,20170313,allocated
ripencc,UA,44873,1,20160419,allocated
ripencc,UA,44884,1,20080327,allocated
ripencc,UA,44892,1,20080328,allocated
ripencc,UA,44894,1,20080328,allocated
ripencc,UA,44897,1,20080328,allocated
ripencc,UA,44910,1,20110308,allocated
ripencc,UA,44921,1,20080402,allocated
ripencc,UA,44924,1,20080403,allocated
ripencc,UA,44950,1,20080407,allocated
ripencc,UA,44952,1,20080408,allocated
ripencc,UA,44996,1,20210129,allocated
ripencc,UA,45017,1,20160414,allocated
ripencc,UA,45022,1,20080422,allocated
ripencc,UA,45042,1,20080424,allocated
ripencc,UA,45043,1,20080424,allocated
ripencc,UA,45044,1,20080424,allocated
ripencc,UA,45045,1,20080424,allocated
ripencc,UA,47170,1,20080508,allocated
ripencc,UA,47182,1,20080513,allocated
ripencc,UA,47245,1,20080523,allocated
ripencc,UA,47248,1,20080523,allocated
ripencc,UA,47266,1,20080527,allocated
ripencc,UA,47280,1,20230922,allocated
ripencc,UA,47283,1,20080528,allocated
ripencc,UA,47306,1,20080530,allocated
ripencc,UA,47315,1,20080602,allocated
ripencc,UA,47359,1,20080606,allocated
ripencc,UA,47361,1,20080606,allocated
ripencc,UA,47389,1,20080611,allocated
ripencc,UA,47403,1,20120111,allocated
ripencc,UA,47415,1,20080613,allocated
ripencc,UA,47434,1,20080619,allocated
ripencc,UA,47463,1,20170725,allocated
ripencc,UA,47475,1,20080624,allocated
ripencc,UA,47497,1,20220218,allocated
ripencc,UA,47513,1,20080630,allocated
ripencc,UA,47517,1,20080701,allocated
ripencc,UA,47550,1,20110902,allocated
ripencc,UA,47567,1,20080710,allocated
ripencc,UA,47590,1,20080717,allocated
ripencc,UA,47598,1,20080718,allocated
ripencc,UA,47604,1,20080721,allocated
ripencc,UA,47664,1,20080729,allocated
ripencc,UA,47673,1,20141121,allocated
ripencc,UA,47678,1,20080731,allocated
ripencc,UA,47702,1,20080805,allocated
ripencc,UA,47705,1,20080805,allocated
ripencc,UA,47707,1,20080806,allocated
ripencc,UA,47722,1,20080807,allocated
ripencc,UA,47725,1,20080808,allocated
ripencc,UA,47743,1,20080813,allocated
ripencc,UA,47772,1,20080818,allocated
ripencc,UA,47781,1,20080819,allocated
ripencc,UA,47786,1,20170920,allocated
ripencc,UA,47788,1,20080820,allocated
ripencc,UA,47799,1,20080821,allocated
ripencc,UA,47800,1,20080821,allocated
ripencc,UA,47809,1,20080825,allocated
ripencc,UA,47811,1,20080826,allocated
ripencc,UA,47821,1,20161025,allocated
ripencc,UA,47889,1,20080911,allocated
ripencc,UA,47893,1,20160317,allocated
ripencc,UA,47898,1,20080911,allocated
ripencc,UA,47900,1,20080911,allocated
ripencc,UA,47919,1,20080916,allocated
ripencc,UA,47940,1,20080918,allocated
ripencc,UA,47945,1,20160314,allocated
ripencc,UA,47984,1,20080924,allocated
ripencc,UA,47985,1,20100928,allocated
ripencc,UA,47987,1,20231016,allocated
ripencc,UA,48004,1,20080926,allocated
ripencc,UA,48006,1,20080926,allocated
ripencc,UA,48010,1,20080929,allocated
ripencc,UA,48019,1,20081001,allocated
ripencc,UA,48031,1,20081002,allocated
ripencc,UA,48045,1,20081002,allocated
ripencc,UA,48081,1,20081009,allocated
ripencc,UA,48082,1,20081010,allocated
ripencc,UA,48085,1,20081010,allocated
ripencc,UA,48094,1,20081013,allocated
ripencc,UA,48106,1,20081014,allocated
ripencc,UA,48117,1,20081014,allocated
ripencc,UA,48127,1,20081015,allocated
ripencc,UA,48162,1,20210924,allocated
ripencc,UA,48169,1,20081021,allocated
ripencc,UA,48178,1,20081022,allocated
ripencc,UA,48198,1,20170815,allocated
ripencc,UA,48217,1,20081027,allocated
ripencc,UA,48229,1,20081028,allocated
ripencc,UA,48230,1,20081028,allocated
ripencc,UA,48239,1,20081028,allocated
ripencc,UA,48243,1,20081028,allocated
ripencc,UA,48245,1,20230720,allocated
ripencc,UA,48278,1,20081103,allocated
ripencc,UA,48279,1,20081103,allocated
ripencc,UA,48323,1,20081112,allocated
ripencc,UA,48358,1,20081118,allocated
ripencc,UA,48377,1,20081120,allocated
ripencc,UA,48378,1,20081120,allocated
ripencc,UA,48385,1,20081120,allocated
ripencc,UA,48411,1,20081124,allocated
ripencc,UA,48420,1,20081125,allocated
ripencc,UA,48422,1,20180406,allocated
ripencc,UA,48437,1,20081126,allocated
ripencc,UA,48438,1,20081126,allocated
ripencc,UA,48471,1,20081201,allocated
ripencc,UA,48509,1,20081204,allocated
ripencc,UA,48533,1,20081208,allocated
ripencc,UA,48557,1,20160301,allocated
ripencc,UA,48560,1,20081210,allocated
ripencc,UA,48587,1,20081212,allocated
ripencc,UA,48595,1,20081215,allocated
ripencc,UA,48619,1,20081218,allocated
ripencc,UA,48637,1,20081219,allocated
ripencc,UA,48641,1,20081222,allocated
ripencc,UA,48648,1,20081222,allocated
ripencc,UA,48649,1,20081222,allocated
ripencc,UA,48650,1,20081222,allocated
ripencc,UA,48656,1,20081223,allocated
ripencc,UA,48664,1,20081224,allocated
ripencc,UA,48665,1,20081229,allocated
ripencc,UA,48672,1,20081230,allocated
ripencc,UA,48674,1,20081230,allocated
ripencc,UA,48683,1,20091104,allocated
ripencc,UA,48693,1,20160225,allocated
ripencc,UA,48696,1,20090106,allocated
ripencc,UA,48730,1,20090120,allocated
ripencc,UA,48748,1,20090130,allocated
ripencc,UA,48752,1,20230713,allocated
ripencc,UA,48756,1,20090130,allocated
ripencc,UA,48759,1,20090202,allocated
ripencc,UA,48775,1,20161011,allocated
ripencc,UA,48783,1,20090206,allocated
ripencc,UA,48845,1,20090218,allocated
ripencc,UA,48880,1,20090223,allocated
ripencc,UA,48892,1,20090224,allocated
ripencc,UA,48897,1,20090225,allocated
ripencc,UA,48911,1,20090226,allocated
ripencc,UA,48915,1,20090227,allocated
ripencc,UA,48919,1,20090227,allocated
ripencc,UA,48923,1,20090227,allocated
ripencc,UA,48957,1,20090306,allocated
ripencc,UA,48962,1,20090311,allocated
ripencc,UA,48964,1,20090312,allocated
ripencc,UA,49019,1,20090325,allocated
ripencc,UA,49038,1,20141113,allocated
ripencc,UA,49087,1,20111213,allocated
ripencc,UA,49125,1,20090416,allocated
ripencc,UA,49131,1,20090416,allocated
ripencc,UA,49139,1,20090417,allocated
ripencc,UA,49145,1,20170616,allocated
ripencc,UA,49162,1,20230919,allocated
ripencc,UA,49168,1,20160329,allocated
ripencc,UA,49183,1,20090423,allocated
ripencc,UA,49204,1,20090428,allocated
ripencc,UA,49213,1,20090429,allocated
ripencc,UA,49223,1,20090501,allocated
ripencc,UA,49227,1,20090501,allocated
ripencc,UA,49276,1,20220309,allocated
ripencc,UA,49306,1,20090515,allocated
ripencc,UA,49327,1,20090519,allocated
ripencc,UA,49332,1,20090520,allocated
ripencc,UA,49337,1,20090520,allocated
ripencc,UA,49359,1,20090525,allocated
ripencc,UA,49389,1,20090602,allocated
ripencc,UA,49445,1,20090610,allocated
ripencc,UA,49461,1,20090612,allocated
ripencc,UA,49465,1,20090615,allocated
ripencc,UA,49480,1,20090616,allocated
ripencc,UA,49491,1,20090618,allocated
ripencc,UA,49561,1,20090703,allocated
ripencc,UA,49570,1,20090706,allocated
ripencc,UA,49588,1,20090709,allocated
ripencc,UA,49589,1,20090709,allocated
ripencc,UA,49599,1,20160920,allocated
ripencc,UA,49620,1,20090715,allocated
ripencc,UA,49622,1,20090715,allocated
ripencc,UA,49662,1,20090727,allocated
ripencc,UA,49706,1,20090826,allocated
ripencc,UA,49720,1,20160916,allocated
ripencc,UA,49747,1,20190408,allocated
ripencc,UA,49748,1,20160916,allocated
ripencc,UA,49757,1,20090904,allocated
ripencc,UA,49804,1,20170406,allocated
ripencc,UA,49817,1,20090916,allocated
ripencc,UA,49824,1,20090924,allocated
ripencc,UA,49827,1,20090925,allocated
ripencc,UA,49859,1,20200901,allocated
ripencc,UA,49877,1,20160802,allocated
ripencc,UA,49883,1,20091002,allocated
ripencc,UA,49889,1,20091005,allocated
ripencc,UA,49903,1,20091006,allocated
ripencc,UA,49971,1,20091020,allocated
ripencc,UA,49982,1,20091021,allocated
ripencc,UA,49984,1,20091021,allocated
ripencc,UA,49995,1,20091022,allocated
ripencc,UA,50004,1,20091023,allocated
ripencc,UA,50005,1,20091023,allocated
ripencc,UA,50012,1,20091026,allocated
ripencc,UA,50027,1,20091028,allocated
ripencc,UA,50043,1,20191126,allocated
ripencc,UA,50052,1,20091104,allocated
ripencc,UA,50073,1,20160728,allocated
ripencc,UA,50074,1,20091109,allocated
ripencc,UA,50096,1,20091116,allocated
ripencc,UA,50109,1,20091118,allocated
ripencc,UA,50115,1,20091118,allocated
ripencc,UA,50127,1,20091120,allocated
ripencc,UA,50130,1,20091120,allocated
ripencc,UA,50161,1,20091124,allocated
ripencc,UA,50165,1,20091124,allocated
ripencc,UA,50204,1,20091201,allocated
ripencc,UA,50211,1,20091202,allocated
ripencc,UA,50221,1,20091203,allocated
ripencc,UA,50281,1,20091214,allocated
ripencc,UA,50288,1,20091215,allocated
ripencc,UA,50298,1,20091215,allocated
ripencc,UA,50303,1,20091216,allocated
ripencc,UA,50305,1,20091216,allocated
ripencc,UA,50321,1,20120413,allocated
ripencc,UA,50325,1,20091219,allocated
ripencc,UA,50354,1,20091223,allocated
ripencc,UA,50361,1,20091224,allocated
ripencc,UA,50362,1,20091228,allocated
ripencc,UA,50375,1,20091230,allocated
ripencc,UA,50380,1,20091230,allocated
ripencc,UA,50392,1,20100104,allocated
ripencc,UA,50401,1,20100107,allocated
ripencc,UA,50459,1,20100120,allocated
ripencc,UA,50479,1,20110902,allocated
ripencc,UA,50480,1,20160720,allocated
ripencc,UA,50487,1,20100127,allocated
ripencc,UA,50494,1,20100128,allocated
ripencc,UA,50569,1,20100211,allocated
ripencc,UA,50576,1,20100212,allocated
ripencc,UA,50579,1,20100212,allocated
ripencc,UA,50581,1,20110225,allocated
ripencc,UA,50594,1,20100216,allocated
ripencc,UA,50633,1,20100224,allocated
ripencc,UA,50641,1,20100302,allocated
ripencc,UA,50643,1,20100302,allocated
ripencc,UA,50648,1,20100303,allocated
ripencc,UA,50649,1,20100303,allocated
ripencc,UA,50662,1,20100304,allocated
ripencc,UA,50669,1,20100305,allocated
ripencc,UA,50724,1,20211227,allocated
ripencc,UA,50730,1,20100316,allocated
ripencc,UA,50742,1,20220802,allocated
ripencc,UA,50748,1,20100318,allocated
ripencc,UA,50751,1,20100319,allocated
ripencc,UA,50772,1,20100322,allocated
ripencc,UA,50780,1,20100324,allocated
ripencc,UA,50803,1,20100326,allocated
ripencc,UA,50808,1,20100326,allocated
ripencc,UA,50831,1,20100406,allocated
ripencc,UA,50844,1,20100408,allocated
ripencc,UA,50847,1,20100408,allocated
ripencc,UA,50848,1,20100408,allocated
ripencc,UA,50856,1,20100409,allocated
ripencc,UA,50861,1,20110208,allocated
ripencc,UA,50864,1,20100412,allocated
ripencc,UA,50879,1,20100721,allocated
ripencc,UA,50899,1,20100416,allocated
ripencc,UA,50927,1,20100422,allocated
ripencc,UA,50981,1,20100507,allocated
ripencc,UA,51016,1,20100517,allocated
ripencc,UA,51069,1,20100526,allocated
ripencc,UA,51121,1,20100603,allocated
ripencc,UA,51122,1,20100603,allocated
ripencc,UA,51124,1,20110221,allocated
ripencc,UA,51157,1,20100610,allocated
ripencc,UA,51180,1,20100615,allocated
ripencc,UA,51194,1,20100617,allocated
ripencc,UA,51197,1,20100618,allocated
ripencc,UA,51216,1,20100624,allocated
ripencc,UA,51227,1,20100625,allocated
ripencc,UA,51250,1,20100630,allocated
ripencc,UA,51252,1,20100630,allocated
ripencc,UA,51253,1,20100630,allocated
ripencc,UA,51258,1,20100701,allocated
ripencc,UA,51264,1,20100705,allocated
ripencc,UA,51273,1,20100708,allocated
ripencc,UA,51279,1,20100709,allocated
ripencc,UA,51314,1,20100722,allocated
ripencc,UA,51315,1,20100722,allocated
ripencc,UA,51357,1,20100730,allocated
ripencc,UA,51367,1,20100803,allocated
ripencc,UA,51380,1,20100805,allocated
ripencc,UA,51387,1,20100811,allocated
ripencc,UA,51475,1,20100902,allocated
ripencc,UA,51500,1,20160628,allocated
ripencc,UA,51528,1,20100920,allocated
ripencc,UA,51556,1,20230502,allocated
ripencc,UA,51591,1,20101005,allocated
ripencc,UA,51597,1,20101006,allocated
ripencc,UA,51611,1,20120625,allocated
ripencc,UA,51622,1,20101011,allocated
ripencc,UA,51640,1,20101013,allocated
ripencc,UA,51652,1,20101014,allocated
ripencc,UA,51657,1,20101014,allocated
ripencc,UA,51672,1,20101018,allocated
ripencc,UA,51694,1,20101021,allocated
ripencc,UA,51725,1,20101026,allocated
ripencc,UA,51734,1,20101027,allocated
ripencc,UA,51738,1,20101028,allocated
ripencc,UA,51742,1,20101028,allocated
ripencc,UA,51743,1,20101028,allocated
ripencc,UA,51784,1,20101104,allocated
ripencc,UA,51794,1,20101105,allocated
ripencc,UA,51803,1,20210917,allocated
ripencc,UA,51824,1,20101111,allocated
ripencc,UA,51851,1,20101115,allocated
ripencc,UA,51858,1,20101117,allocated
ripencc,UA,51866,1,20101118,allocated
ripencc,UA,51874,1,20101119,allocated
ripencc,UA,51875,1,20101119,allocated
ripencc,UA,51903,1,20101126,allocated
ripencc,UA,51917,1,20101129,allocated
ripencc,UA,51943,1,20101203,allocated
ripencc,UA,51950,1,20101206,allocated
ripencc,UA,51959,1,20101207,allocated
ripencc,UA,51962,1,20160624,allocated
ripencc,UA,51963,1,20101207,allocated
ripencc,UA,51972,1,20101208,allocated
ripencc,UA,51993,1,20101210,allocated
ripencc,UA,51995,1,20101213,allocated
ripencc,UA,52003,1,20101214,allocated
ripencc,UA,52017,1,20231121,allocated
ripencc,UA,52032,1,20101217,allocated
ripencc,UA,52045,1,20200422,allocated
ripencc,UA,52066,1,20101222,allocated
ripencc,UA,52071,1,20101223,allocated
ripencc,UA,52074,1,20101223,allocated
ripencc,UA,52082,1,20101223,allocated
ripencc,UA,52103,1,20101228,allocated
ripencc,UA,52114,1,20190417,allocated
ripencc,UA,52119,1,20101231,allocated
ripencc,UA,52125,1,20110103,allocated
ripencc,UA,52128,1,20200414,allocated
ripencc,UA,52151,1,20110110,allocated
ripencc,UA,52171,1,20110119,allocated
ripencc,UA,52174,1,20110119,allocated
ripencc,UA,52178,1,20110120,allocated
ripencc,UA,52179,1,20170921,allocated
ripencc,UA,52180,1,20110121,allocated
ripencc,UA,52182,1,20110121,allocated
ripencc,UA,52190,1,20110124,allocated
ripencc,UA,52191,1,20110124,allocated
ripencc,UA,52206,1,20110125,allocated
ripencc,UA,52212,1,20180612,allocated
ripencc,UA,52213,1,20110126,allocated
ripencc,UA,56321,1,20110128,allocated
ripencc,UA,56347,1,20110209,allocated
ripencc,UA,56354,1,20110209,allocated
ripencc,UA,56359,1,20110210,allocated
ripencc,UA,56362,1,20110210,allocated
ripencc,UA,56370,1,20110211,allocated
ripencc,UA,56385,1,20110214,allocated
ripencc,UA,56386,1,20110214,allocated
ripencc,UA,56399,1,20110215,allocated
ripencc,UA,56400,1,20110215,allocated
ripencc,UA,56401,1,20110215,allocated
ripencc,UA,56404,1,20110216,allocated
ripencc,UA,56415,1,20110217,allocated
ripencc,UA,56416,1,20110217,allocated
ripencc,UA,56423,1,20110217,allocated
ripencc,UA,56428,1,20110218,allocated
ripencc,UA,56429,1,20110218,allocated
ripencc,UA,56433,1,20110218,allocated
ripencc,UA,56435,1,20110218,allocated
ripencc,UA,56439,1,20110221,allocated
ripencc,UA,56446,1,20110222,allocated
ripencc,UA,56459,1,20110224,allocated
ripencc,UA,56465,1,20180612,allocated
ripencc,UA,56485,1,20110302,allocated
ripencc,UA,56489,1,20110302,allocated
ripencc,UA,56492,1,20110303,allocated
ripencc,UA,56522,1,20110310,allocated
ripencc,UA,56524,1,20110310,allocated
ripencc,UA,56525,1,20110310,allocated
ripencc,UA,56526,1,20110310,allocated
ripencc,UA,56527,1,20110310,allocated
ripencc,UA,56543,1,20110314,allocated
ripencc,UA,56558,1,20110317,allocated
ripencc,UA,56587,1,20110405,allocated
ripencc,UA,56600,1,20110407,allocated
ripencc,UA,56605,1,20110408,allocated
ripencc,UA,56607,1,20110408,allocated
ripencc,UA,56610,1,20110408,allocated
ripencc,UA,56622,1,20110412,allocated
ripencc,UA,56623,1,20110412,allocated
ripencc,UA,56639,1,20170711,allocated
ripencc,UA,56652,1,20110420,allocated
ripencc,UA,56668,1,20110421,allocated
ripencc,UA,56673,1,20170322,allocated
ripencc,UA,56688,1,20110427,allocated
ripencc,UA,56716,1,20110502,allocated
ripencc,UA,56751,1,20110510,allocated
ripencc,UA,56756,1,20110510,allocated
ripencc,UA,56766,1,20221107,allocated
ripencc,UA,56797,1,20200414,allocated
ripencc,UA,56812,1,20110520,allocated
ripencc,UA,56818,1,20110520,allocated
ripencc,UA,56823,1,20110523,allocated
ripencc,UA,56824,1,20160613,allocated
ripencc,UA,56834,1,20190110,allocated
ripencc,UA,56835,1,20110524,allocated
ripencc,UA,56851,1,20110527,allocated
ripencc,UA,56872,1,20110601,allocated
ripencc,UA,56899,1,20180912,allocated
ripencc,UA,56907,1,20110609,allocated
ripencc,UA,56932,1,20110617,allocated
ripencc,UA,56944,1,20110620,allocated
ripencc,UA,56972,1,20110627,allocated
ripencc,UA,56978,1,20110627,allocated
ripencc,UA,57001,1,20110630,allocated
ripencc,UA,57005,1,20110630,allocated
ripencc,UA,57033,1,20110706,allocated
ripencc,UA,57049,1,20110711,allocated
ripencc,UA,57076,1,20110714,allocated
ripencc,UA,57100,1,20110719,allocated
ripencc,UA,57102,1,20110719,allocated
ripencc,UA,57160,1,20110809,allocated
ripencc,UA,57167,1,20110811,allocated
ripencc,UA,57197,1,20170731,allocated
ripencc,UA,57202,1,20231102,allocated
ripencc,UA,57232,1,20110829,allocated
ripencc,UA,57234,1,20190318,allocated
ripencc,UA,57242,1,20110905,allocated
ripencc,UA,57270,1,20110909,allocated
ripencc,UA,57285,1,20110914,allocated
ripencc,UA,57311,1,20110920,allocated
ripencc,UA,57341,1,20110929,allocated
ripencc,UA,57349,1,20111004,allocated
ripencc,UA,57361,1,20111010,allocated
ripencc,UA,57384,1,20111014,allocated
ripencc,UA,57415,1,20151207,allocated
ripencc,UA,57422,1,20111021,allocated
ripencc,UA,57441,1,20120327,allocated
ripencc,UA,57442,1,20111026,allocated
ripencc,UA,57455,1,20111031,allocated
ripencc,UA,57460,1,20111101,allocated
ripencc,UA,57479,1,20111108,allocated
ripencc,UA,57493,1,20111110,allocated
ripencc,UA,57498,1,20111114,allocated
ripencc,UA,57519,1,20111121,allocated
ripencc,UA,57544,1,20111124,allocated
ripencc,UA,57545,1,20111124,allocated
ripencc,UA,57582,1,20111205,allocated
ripencc,UA,57599,1,20111207,allocated
ripencc,UA,57601,1,20111207,allocated
ripencc,UA,57603,1,20111207,allocated
ripencc,UA,57612,1,20111208,allocated
ripencc,UA,57616,1,20111209,allocated
ripencc,UA,57659,1,20111229,allocated
ripencc,UA,57670,1,20120109,allocated
ripencc,UA,57682,1,20120113,allocated
ripencc,UA,57686,1,20120113,allocated
ripencc,UA,57690,1,20211222,allocated
ripencc,UA,57697,1,20160603,allocated
ripencc,UA,57699,1,20120119,allocated
ripencc,UA,57703,1,20120119,allocated
ripencc,UA,57709,1,20120120,allocated
ripencc,UA,57726,1,20120125,allocated
ripencc,UA,57767,1,20230918,allocated
ripencc,UA,57774,1,20120206,allocated
ripencc,UA,57787,1,20120208,allocated
ripencc,UA,57800,1,20120213,allocated
ripencc,UA,57804,1,20160801,allocated
ripencc,UA,57830,1,20120217,allocated
ripencc,UA,57836,1,20120220,allocated
ripencc,UA,57883,1,20200110,allocated
ripencc,UA,57887,1,20120306,allocated
ripencc,UA,57894,1,20170710,allocated
ripencc,UA,57925,1,20150225,allocated
ripencc,UA,57944,1,20120316,allocated
ripencc,UA,57949,1,20120319,allocated
ripencc,UA,57954,1,20120319,allocated
ripencc,UA,57960,1,20120320,allocated
ripencc,UA,57962,1,20120320,allocated
ripencc,UA,57981,1,20120323,allocated
ripencc,UA,57982,1,20120323,allocated
ripencc,UA,57985,1,20120326,allocated
ripencc,UA,57991,1,20120327,allocated
ripencc,UA,57993,1,20120327,allocated
ripencc,UA,57995,1,20120327,allocated
ripencc,UA,57999,1,20170620,allocated
ripencc,UA,58021,1,20120402,allocated
ripencc,UA,58032,1,20120404,allocated
ripencc,UA,58055,1,20120411,allocated
ripencc,UA,58066,1,20120412,allocated
ripencc,UA,58099,1,20170719,allocated
ripencc,UA,58119,1,20170913,allocated
ripencc,UA,58162,1,20120518,allocated
ripencc,UA,58164,1,20120518,allocated
ripencc,UA,58184,1,20120523,allocated
ripencc,UA,58196,1,20120524,allocated
ripencc,UA,58199,1,20120524,allocated
ripencc,UA,58221,1,20120529,allocated
ripencc,UA,58244,1,20170726,allocated
ripencc,UA,58271,1,20120612,allocated
ripencc,UA,58274,1,20200811,allocated
ripencc,UA,58297,1,20120619,allocated
ripencc,UA,58309,1,20120620,allocated
ripencc,UA,58332,1,20120627,allocated
ripencc,UA,59461,1,20120717,allocated
ripencc,UA,59468,1,20120718,allocated
ripencc,UA,59478,1,20120720,allocated
ripencc,UA,59485,1,20120720,allocated
ripencc,UA,59492,1,20120724,allocated
ripencc,UA,59497,1,20120725,allocated
ripencc,UA,59500,1,20120726,allocated
ripencc,UA,59514,1,20210420,allocated
ripencc,UA,59536,1,20171117,allocated
ripencc,UA,59564,1,20120809,allocated
ripencc,UA,59577,1,20170510,allocated
ripencc,UA,59585,1,20120814,allocated
ripencc,UA,59593,1,20120815,allocated
ripencc,UA,59594,1,20120815,allocated
ripencc,UA,59602,1,20120817,allocated
ripencc,UA,59613,1,20120822,allocated
ripencc,UA,59618,1,20120824,allocated
ripencc,UA,59636,1,20120831,allocated
ripencc,UA,59646,1,20120904,allocated
