Registry,Country,ASN,Value,Date,Status
ripencc,DE,34372,1,20041228,allocated
ripencc,DE,34386,1,20050104,allocated
ripencc,DE,34396,1,20050110,allocated
ripencc,DE,34419,1,20050117,allocated
ripencc,DE,34432,1,20050118,allocated
ripencc,DE,34439,1,20050120,allocated
ripencc,DE,34440,1,20050120,allocated
ripencc,DE,34445,1,20191217,allocated
ripencc,DE,34452,1,20191217,allocated
ripencc,DE,34453,1,20191213,allocated
ripencc,DE,34455,1,20150424,allocated
ripencc,DE,34457,1,20050124,allocated
ripencc,DE,34460,1,20050125,allocated
ripencc,DE,34461,1,20150424,allocated
ripencc,DE,34520,1,20050207,allocated
ripencc,DE,34531,1,20050208,allocated
ripencc,DE,34548,1,20050211,allocated
ripencc,DE,34549,1,20050211,allocated
ripencc,DE,34564,1,20050215,allocated
ripencc,DE,34568,1,20050215,allocated
ripencc,DE,34591,1,20191115,allocated
ripencc,DE,34614,1,20191113,allocated
ripencc,DE,34624,1,20050301,allocated
ripencc,DE,34646,1,20050307,allocated
ripencc,DE,34685,1,20050316,allocated
ripencc,DE,34701,1,20050318,allocated
ripencc,DE,34722,1,20050323,allocated
ripencc,DE,34764,1,20050331,allocated
ripencc,DE,34788,1,20050405,allocated
ripencc,DE,34793,1,20050405,allocated
ripencc,DE,34807,1,20050407,allocated
ripencc,DE,34817,1,20050408,allocated
ripencc,DE,34834,1,20050413,allocated
ripencc,DE,34839,1,20050414,allocated
ripencc,DE,34868,1,20050420,allocated
ripencc,DE,34878,1,20050422,allocated
ripencc,DE,34895,1,20050426,allocated
ripencc,DE,34899,1,20050426,allocated
ripencc,DE,34906,1,20050427,allocated
ripencc,DE,34924,1,20190625,allocated
ripencc,DE,34928,1,20061207,allocated
ripencc,DE,34936,1,20190624,allocated
ripencc,DE,34953,1,20080704,allocated
ripencc,DE,34966,1,20050510,allocated
ripencc,DE,34972,1,20190620,allocated
ripencc,DE,34982,1,20050512,allocated
ripencc,DE,34997,1,20190614,allocated
ripencc,DE,35003,1,20050517,allocated
ripencc,DE,35039,1,20050520,allocated
ripencc,DE,35042,1,20050523,allocated
ripencc,DE,35044,1,20050523,allocated
ripencc,DE,35053,1,20050524,allocated
ripencc,DE,35061,1,20190503,allocated
ripencc,DE,35062,1,20050525,allocated
ripencc,DE,35065,1,20050526,allocated
ripencc,DE,35117,1,20050606,allocated
ripencc,DE,35151,1,20050613,allocated
ripencc,DE,35163,1,20050615,allocated
ripencc,DE,35170,1,20050615,allocated
ripencc,DE,35205,1,20080714,allocated
ripencc,DE,35207,1,20050623,allocated
ripencc,DE,35208,1,20050623,allocated
ripencc,DE,35227,1,20050627,allocated
ripencc,DE,35242,1,20050630,allocated
ripencc,DE,35244,1,20050630,allocated
ripencc,DE,35252,1,20050704,allocated
ripencc,DE,35258,1,20050704,allocated
ripencc,DE,35265,1,20050705,allocated
ripencc,DE,35292,1,20050711,allocated
ripencc,DE,35309,1,20050713,allocated
ripencc,DE,35321,1,20050715,allocated
ripencc,DE,35329,1,20050718,allocated
ripencc,DE,35366,1,20050722,allocated
ripencc,DE,35368,1,20150401,allocated
ripencc,DE,35388,1,20190225,allocated
ripencc,DE,35391,1,20050728,allocated
ripencc,DE,35515,1,20050824,allocated
ripencc,DE,35536,1,20190208,allocated
ripencc,DE,35537,1,20190208,allocated
ripencc,DE,35548,1,20050902,allocated
ripencc,DE,35607,1,20191107,allocated
ripencc,DE,35618,1,20050919,allocated
ripencc,DE,35657,1,20190123,allocated
ripencc,DE,35659,1,20050927,allocated
ripencc,DE,35675,1,20051003,allocated
ripencc,DE,35677,1,20150317,allocated
ripencc,DE,35679,1,20051004,allocated
ripencc,DE,35684,1,20051004,allocated
ripencc,DE,35704,1,20051007,allocated
ripencc,DE,35708,1,20181221,allocated
ripencc,DE,35710,1,20181221,allocated
ripencc,DE,35721,1,20051012,allocated
ripencc,DE,35724,1,20060504,allocated
ripencc,DE,35739,1,20051014,allocated
ripencc,DE,35746,1,20181126,allocated
ripencc,DE,35803,1,20061101,allocated
ripencc,DE,35833,1,20051109,allocated
ripencc,DE,38168,1,20060713,allocated
ripencc,DE,38914,1,20051111,allocated
ripencc,DE,38927,1,20051115,allocated
ripencc,DE,38938,1,20150312,allocated
ripencc,DE,38943,1,20051116,allocated
ripencc,DE,38948,1,20051117,allocated
ripencc,DE,38953,1,20051117,allocated
ripencc,DE,38988,1,20051124,allocated
ripencc,DE,38989,1,20051124,allocated
ripencc,DE,39018,1,20191119,allocated
ripencc,DE,39035,1,20051201,allocated
ripencc,DE,39063,1,20150310,allocated
ripencc,DE,39077,1,20051208,allocated
ripencc,DE,39083,1,20180824,allocated
ripencc,DE,39090,1,20120903,allocated
ripencc,DE,39100,1,20051214,allocated
ripencc,DE,39123,1,20051216,allocated
ripencc,DE,39138,1,20051219,allocated
ripencc,DE,39151,1,20051222,allocated
ripencc,DE,39170,1,20051227,allocated
ripencc,DE,39209,1,20060109,allocated
ripencc,DE,39218,1,20060110,allocated
ripencc,DE,39220,1,20180731,allocated
ripencc,DE,39225,1,20180730,allocated
ripencc,DE,39227,1,20060111,allocated
ripencc,DE,39257,1,20060119,allocated
ripencc,DE,39290,1,20060124,allocated
ripencc,DE,39291,1,20060124,allocated
ripencc,DE,39373,1,20060209,allocated
ripencc,DE,39378,1,20180116,allocated
ripencc,DE,39380,1,20060210,allocated
ripencc,DE,39441,1,20171212,allocated
ripencc,DE,39450,1,20171208,allocated
ripencc,DE,39519,1,20171201,allocated
ripencc,DE,39525,1,20171124,allocated
ripencc,DE,39538,1,20060315,allocated
ripencc,DE,39556,1,20171114,allocated
ripencc,DE,39614,1,20171107,allocated
ripencc,DE,39702,1,20060411,allocated
ripencc,DE,39705,1,20171030,allocated
ripencc,DE,39779,1,20100302,allocated
ripencc,DE,39788,1,20171024,allocated
ripencc,DE,39795,1,20060426,allocated
ripencc,DE,39828,1,20171020,allocated
ripencc,DE,39835,1,20060502,allocated
ripencc,DE,39892,1,20150305,allocated
ripencc,DE,39913,1,20060516,allocated
ripencc,DE,40967,1,20060523,allocated
ripencc,DE,40971,1,20060523,allocated
ripencc,DE,40976,1,20060524,allocated
ripencc,DE,40988,1,20060526,allocated
ripencc,DE,40999,1,20060529,allocated
ripencc,DE,41040,1,20060606,allocated
ripencc,DE,41078,1,20060609,allocated
ripencc,DE,41086,1,20060612,allocated
ripencc,DE,41108,1,20090223,allocated
ripencc,DE,41110,1,20170921,allocated
ripencc,DE,41139,1,20200423,allocated
ripencc,DE,41163,1,20060623,allocated
ripencc,DE,41167,1,20060623,allocated
ripencc,DE,41179,1,20150121,allocated
ripencc,DE,41213,1,20060703,allocated
ripencc,DE,41289,1,20060718,allocated
ripencc,DE,41293,1,20060719,allocated
ripencc,DE,41298,1,20060719,allocated
ripencc,DE,41307,1,20060720,allocated
ripencc,DE,41321,1,20110202,allocated
ripencc,DE,41365,1,20060801,allocated
ripencc,DE,41399,1,20060809,allocated
ripencc,DE,41412,1,20060815,allocated
ripencc,DE,41416,1,20060816,allocated
ripencc,DE,41431,1,20060818,allocated
ripencc,DE,41451,1,20191106,allocated
ripencc,DE,41457,1,20170802,allocated
ripencc,DE,41504,1,20060904,allocated
ripencc,DE,41514,1,20060905,allocated
ripencc,DE,41546,1,20170720,allocated
ripencc,DE,41585,1,20060919,allocated
ripencc,DE,41587,1,20060919,allocated
ripencc,DE,41637,1,20060927,allocated
ripencc,DE,41692,1,20061009,allocated
ripencc,DE,41698,1,20061010,allocated
ripencc,DE,41699,1,20061010,allocated
ripencc,DE,41700,1,20061010,allocated
ripencc,DE,41723,1,20150126,allocated
ripencc,DE,41731,1,20170706,allocated
ripencc,DE,41767,1,20170704,allocated
ripencc,DE,41776,1,20200930,allocated
ripencc,DE,41821,1,20170630,allocated
ripencc,DE,41886,1,20061108,allocated
ripencc,DE,41893,1,20061109,allocated
ripencc,DE,41926,1,20061117,allocated
ripencc,DE,41941,1,20120424,allocated
ripencc,DE,41948,1,20170623,allocated
ripencc,DE,41955,1,20170623,allocated
ripencc,DE,41961,1,20061123,allocated
ripencc,DE,41969,1,20061124,allocated
ripencc,DE,41981,1,20180524,allocated
ripencc,DE,41998,1,20061130,allocated
ripencc,DE,42008,1,20170622,allocated
ripencc,DE,42034,1,20061207,allocated
ripencc,DE,42035,1,20170616,allocated
ripencc,DE,42063,1,20061213,allocated
ripencc,DE,42102,1,20061218,allocated
ripencc,DE,42166,1,20070103,allocated
ripencc,DE,42184,1,20070110,allocated
ripencc,DE,42197,1,20070111,allocated
ripencc,DE,42215,1,20070116,allocated
ripencc,DE,42221,1,20150206,allocated
ripencc,DE,42249,1,20070123,allocated
ripencc,DE,42263,1,20170517,allocated
ripencc,DE,42274,1,20070126,allocated
ripencc,DE,42281,1,20070126,allocated
ripencc,DE,42290,1,20170517,allocated
ripencc,DE,42312,1,20070131,allocated
ripencc,DE,42335,1,20200923,allocated
ripencc,DE,42366,1,20070209,allocated
ripencc,DE,42390,1,20070214,allocated
ripencc,DE,42442,1,20070221,allocated
ripencc,DE,42464,1,20070223,allocated
ripencc,DE,42562,1,20070313,allocated
ripencc,DE,42596,1,20070320,allocated
ripencc,DE,42605,1,20070321,allocated
ripencc,DE,42652,1,20070328,allocated
ripencc,DE,42691,1,20070402,allocated
ripencc,DE,42698,1,20070403,allocated
ripencc,DE,42699,1,20070403,allocated
ripencc,DE,42730,1,20070405,allocated
ripencc,DE,42777,1,20070413,allocated
ripencc,DE,42821,1,20070423,allocated
ripencc,DE,42840,1,20070425,allocated
ripencc,DE,42856,1,20070426,allocated
ripencc,DE,42873,1,20070427,allocated
ripencc,DE,42879,1,20080401,allocated
ripencc,DE,42886,1,20070504,allocated
ripencc,DE,42931,1,20170302,allocated
ripencc,DE,42965,1,20070516,allocated
ripencc,DE,42969,1,20180516,allocated
ripencc,DE,42989,1,20171115,allocated
ripencc,DE,43033,1,20070525,allocated
ripencc,DE,43043,1,20190819,allocated
ripencc,DE,43066,1,20090108,allocated
ripencc,DE,43140,1,20150213,allocated
ripencc,DE,43150,1,20070614,allocated
ripencc,DE,43155,1,20070615,allocated
ripencc,DE,43186,1,20070620,allocated
ripencc,DE,43193,1,20170206,allocated
ripencc,DE,43241,1,20200922,allocated
ripencc,DE,43243,1,20150105,allocated
ripencc,DE,43252,1,20070703,allocated
ripencc,DE,43292,1,20070709,allocated
ripencc,DE,43304,1,20170131,allocated
ripencc,DE,43305,1,20070711,allocated
ripencc,DE,43329,1,20070716,allocated
ripencc,DE,43341,1,20070717,allocated
ripencc,DE,43353,1,20070719,allocated
ripencc,DE,43354,1,20070719,allocated
ripencc,DE,43397,1,20070725,allocated
ripencc,DE,43407,1,20070726,allocated
ripencc,DE,43450,1,20070801,allocated
ripencc,DE,43453,1,20070801,allocated
ripencc,DE,43455,1,20070802,allocated
ripencc,DE,43467,1,20190417,allocated
ripencc,DE,43503,1,20070813,allocated
ripencc,DE,43509,1,20070814,allocated
ripencc,DE,43524,1,20141212,allocated
ripencc,DE,43536,1,20070817,allocated
ripencc,DE,43566,1,20070823,allocated
ripencc,DE,43607,1,20190114,allocated
ripencc,DE,43617,1,20191001,allocated
ripencc,DE,43623,1,20070903,allocated
ripencc,DE,43701,1,20141222,allocated
ripencc,DE,43722,1,20070919,allocated
ripencc,DE,43729,1,20190221,allocated
ripencc,DE,43788,1,20070928,allocated
ripencc,DE,43847,1,20150216,allocated
ripencc,DE,43857,1,20071010,allocated
ripencc,DE,43868,1,20100824,allocated
ripencc,DE,43897,1,20200512,allocated
ripencc,DE,43902,1,20161219,allocated
ripencc,DE,43910,1,20071017,allocated
ripencc,DE,43911,1,20071017,allocated
ripencc,DE,43959,1,20180507,allocated
ripencc,DE,43978,1,20071030,allocated
ripencc,DE,43980,1,20071030,allocated
ripencc,DE,43992,1,20180504,allocated
ripencc,DE,44003,1,20071101,allocated
ripencc,DE,44017,1,20071102,allocated
ripencc,DE,44018,1,20071102,allocated
ripencc,DE,44023,1,20071106,allocated
ripencc,DE,44058,1,20200807,allocated
ripencc,DE,44064,1,20071112,allocated
ripencc,DE,44066,1,20071113,allocated
ripencc,DE,44076,1,20180424,allocated
ripencc,DE,44131,1,20200117,allocated
ripencc,DE,44152,1,20071123,allocated
ripencc,DE,44156,1,20071127,allocated
ripencc,DE,44177,1,20071129,allocated
ripencc,DE,44178,1,20071129,allocated
ripencc,DE,44180,1,20120920,allocated
ripencc,DE,44194,1,20071203,allocated
ripencc,DE,44207,1,20071204,allocated
ripencc,DE,44215,1,20071204,allocated
ripencc,DE,44225,1,20071206,allocated
ripencc,DE,44227,1,20071206,allocated
ripencc,DE,44229,1,20071206,allocated
ripencc,DE,44231,1,20071207,allocated
ripencc,DE,44273,1,20071214,allocated
ripencc,DE,44283,1,20200305,allocated
ripencc,DE,44298,1,20071219,allocated
ripencc,DE,44335,1,20071227,allocated
ripencc,DE,44339,1,20161115,allocated
ripencc,DE,44365,1,20080104,allocated
ripencc,DE,44404,1,20161110,allocated
ripencc,DE,44409,1,20191104,allocated
ripencc,DE,44414,1,20150109,allocated
ripencc,DE,44438,1,20080121,allocated
ripencc,DE,44458,1,20080123,allocated
ripencc,DE,44486,1,20190425,allocated
ripencc,DE,44496,1,20080129,allocated
ripencc,DE,44497,1,20080129,allocated
ripencc,DE,44499,1,20080129,allocated
ripencc,DE,44510,1,20080129,allocated
ripencc,DE,44545,1,20080204,allocated
ripencc,DE,44569,1,20080206,allocated
ripencc,DE,44599,1,20220405,allocated
ripencc,DE,44645,1,20160502,allocated
ripencc,DE,44656,1,20220405,allocated
ripencc,DE,44683,1,20190930,allocated
ripencc,DE,44700,1,20080226,allocated
ripencc,DE,44716,1,20080227,allocated
ripencc,DE,44780,1,20160426,allocated
ripencc,DE,44795,1,20141125,allocated
ripencc,DE,44819,1,20080317,allocated
ripencc,DE,44833,1,20180420,allocated
ripencc,DE,44880,1,20100125,allocated
ripencc,DE,44946,1,20080404,allocated
ripencc,DE,44949,1,20080407,allocated
ripencc,DE,44951,1,20080407,allocated
ripencc,DE,44972,1,20080411,allocated
ripencc,DE,44973,1,20080411,allocated
ripencc,DE,44974,1,20080411,allocated
ripencc,DE,44986,1,20080414,allocated
ripencc,DE,45012,1,20080421,allocated
ripencc,DE,45031,1,20080423,allocated
ripencc,DE,45034,1,20150706,allocated
ripencc,DE,45038,1,20231025,allocated
ripencc,DE,47108,1,20080428,allocated
ripencc,DE,47138,1,20080502,allocated
ripencc,DE,47195,1,20080514,allocated
ripencc,DE,47208,1,20080515,allocated
ripencc,DE,47215,1,20080516,allocated
ripencc,DE,47228,1,20080521,allocated
ripencc,DE,47261,1,20080526,allocated
ripencc,DE,47263,1,20230927,allocated
ripencc,DE,47274,1,20080528,allocated
ripencc,DE,47277,1,20160411,allocated
ripencc,DE,47279,1,20080528,allocated
ripencc,DE,47295,1,20080529,allocated
ripencc,DE,47297,1,20080529,allocated
ripencc,DE,47309,1,20080602,allocated
ripencc,DE,47340,1,20080604,allocated
ripencc,DE,47347,1,20080605,allocated
ripencc,DE,47368,1,20220517,allocated
ripencc,DE,47369,1,20080609,allocated
ripencc,DE,47372,1,20080610,allocated
ripencc,DE,47409,1,20080613,allocated
ripencc,DE,47432,1,20080619,allocated
ripencc,DE,47435,1,20080619,allocated
ripencc,DE,47447,1,20080620,allocated
ripencc,DE,47462,1,20080623,allocated
ripencc,DE,47487,1,20080625,allocated
ripencc,DE,47488,1,20080625,allocated
ripencc,DE,47491,1,20080625,allocated
ripencc,DE,47496,1,20230919,allocated
ripencc,DE,47518,1,20080701,allocated
ripencc,DE,47526,1,20230906,allocated
ripencc,DE,47536,1,20220215,allocated
ripencc,DE,47540,1,20230905,allocated
ripencc,DE,47610,1,20150511,allocated
ripencc,DE,47641,1,20181228,allocated
ripencc,DE,47661,1,20150209,allocated
ripencc,DE,47691,1,20230830,allocated
ripencc,DE,47696,1,20080804,allocated
ripencc,DE,47700,1,20080804,allocated
ripencc,DE,47706,1,20080806,allocated
ripencc,DE,47717,1,20080807,allocated
ripencc,DE,47751,1,20200116,allocated
ripencc,DE,47769,1,20220426,allocated
ripencc,DE,47777,1,20080818,allocated
ripencc,DE,47815,1,20080826,allocated
ripencc,DE,47826,1,20080828,allocated
ripencc,DE,47846,1,20080902,allocated
ripencc,DE,47865,1,20211004,allocated
ripencc,DE,47877,1,20080910,allocated
ripencc,DE,47878,1,20180628,allocated
ripencc,DE,47897,1,20190709,allocated
ripencc,DE,47906,1,20080915,allocated
ripencc,DE,47924,1,20211004,allocated
ripencc,DE,47937,1,20200225,allocated
ripencc,DE,47965,1,20080923,allocated
ripencc,DE,48039,1,20081002,allocated
ripencc,DE,48049,1,20081002,allocated
ripencc,DE,48062,1,20201013,allocated
ripencc,DE,48097,1,20081013,allocated
ripencc,DE,48111,1,20160310,allocated
ripencc,DE,48132,1,20081016,allocated
ripencc,DE,48139,1,20081016,allocated
ripencc,DE,48145,1,20170116,allocated
ripencc,DE,48152,1,20161019,allocated
ripencc,DE,48153,1,20081020,allocated
ripencc,DE,48154,1,20081020,allocated
ripencc,DE,48168,1,20230726,allocated
ripencc,DE,48173,1,20081021,allocated
ripencc,DE,48200,1,20081024,allocated
ripencc,DE,48269,1,20081031,allocated
ripencc,DE,48280,1,20230719,allocated
ripencc,DE,48284,1,20081103,allocated
ripencc,DE,48290,1,20081105,allocated
ripencc,DE,48295,1,20180614,allocated
ripencc,DE,48303,1,20180411,allocated
ripencc,DE,48314,1,20200519,allocated
ripencc,DE,48324,1,20160303,allocated
ripencc,DE,48328,1,20081112,allocated
ripencc,DE,48329,1,20210902,allocated
ripencc,DE,48344,1,20081114,allocated
ripencc,DE,48352,1,20210722,allocated
ripencc,DE,48360,1,20141118,allocated
ripencc,DE,48387,1,20120907,allocated
ripencc,DE,48425,1,20211022,allocated
ripencc,DE,48457,1,20081127,allocated
ripencc,DE,48483,1,20081202,allocated
ripencc,DE,48484,1,20081202,allocated
ripencc,DE,48519,1,20081205,allocated
ripencc,DE,48543,1,20081209,allocated
ripencc,DE,48545,1,20081209,allocated
ripencc,DE,48572,1,20081211,allocated
ripencc,DE,48582,1,20161013,allocated
ripencc,DE,48585,1,20181212,allocated
ripencc,DE,48596,1,20161214,allocated
ripencc,DE,48646,1,20190716,allocated
ripencc,DE,48777,1,20170127,allocated
ripencc,DE,48778,1,20090205,allocated
ripencc,DE,48785,1,20090206,allocated
ripencc,DE,48793,1,20160224,allocated
ripencc,DE,48821,1,20160223,allocated
ripencc,DE,48823,1,20090213,allocated
ripencc,DE,48824,1,20230302,allocated
ripencc,DE,48835,1,20090216,allocated
ripencc,DE,48918,1,20090227,allocated
ripencc,DE,48927,1,20180926,allocated
ripencc,DE,48951,1,20090305,allocated
ripencc,DE,49009,1,20141114,allocated
ripencc,DE,49024,1,20090326,allocated
ripencc,DE,49034,1,20090330,allocated
ripencc,DE,49081,1,20090407,allocated
ripencc,DE,49086,1,20160216,allocated
ripencc,DE,49092,1,20090409,allocated
ripencc,DE,49097,1,20160930,allocated
ripencc,DE,49130,1,20160215,allocated
ripencc,DE,49161,1,20220217,allocated
ripencc,DE,49166,1,20230224,allocated
ripencc,DE,49192,1,20190507,allocated
ripencc,DE,49220,1,20090501,allocated
ripencc,DE,49225,1,20170522,allocated
ripencc,DE,49234,1,20090504,allocated
ripencc,DE,49274,1,20090508,allocated
ripencc,DE,49275,1,20090508,allocated
ripencc,DE,49294,1,20090513,allocated
ripencc,DE,49296,1,20090514,allocated
ripencc,DE,49312,1,20090515,allocated
ripencc,DE,49321,1,20211104,allocated
ripencc,DE,49366,1,20090527,allocated
ripencc,DE,49435,1,20090609,allocated
ripencc,DE,49436,1,20180919,allocated
ripencc,DE,49459,1,20200128,allocated
ripencc,DE,49464,1,20090615,allocated
ripencc,DE,49473,1,20160208,allocated
ripencc,DE,49494,1,20090618,allocated
ripencc,DE,49499,1,20090629,allocated
ripencc,DE,49523,1,20090623,allocated
ripencc,DE,49552,1,20090630,allocated
ripencc,DE,49581,1,20220307,allocated
ripencc,DE,49585,1,20230210,allocated
ripencc,DE,49603,1,20200207,allocated
ripencc,DE,49609,1,20090713,allocated
ripencc,DE,49639,1,20090720,allocated
ripencc,DE,49651,1,20090721,allocated
ripencc,DE,49696,1,20190708,allocated
ripencc,DE,49697,1,20160919,allocated
ripencc,DE,49735,1,20191028,allocated
ripencc,DE,49739,1,20090901,allocated
ripencc,DE,49745,1,20170831,allocated
ripencc,DE,49756,1,20090904,allocated
ripencc,DE,49836,1,20090928,allocated
ripencc,DE,49855,1,20090929,allocated
ripencc,DE,49871,1,20090930,allocated
ripencc,DE,49885,1,20091002,allocated
ripencc,DE,49910,1,20201022,allocated
ripencc,DE,49933,1,20190111,allocated
ripencc,DE,49956,1,20151118,allocated
ripencc,DE,49957,1,20091019,allocated
ripencc,DE,50017,1,20160729,allocated
ripencc,DE,50030,1,20190508,allocated
ripencc,DE,50034,1,20091029,allocated
ripencc,DE,50050,1,20091103,allocated
ripencc,DE,50061,1,20091106,allocated
ripencc,DE,50064,1,20190923,allocated
ripencc,DE,50068,1,20180507,allocated
ripencc,DE,50076,1,20091110,allocated
ripencc,DE,50120,1,20091119,allocated
ripencc,DE,50145,1,20091123,allocated
ripencc,DE,50179,1,20091126,allocated
ripencc,DE,50189,1,20091126,allocated
ripencc,DE,50198,1,20170821,allocated
ripencc,DE,50216,1,20160722,allocated
ripencc,DE,50246,1,20091209,allocated
ripencc,DE,50307,1,20091216,allocated
ripencc,DE,50324,1,20091218,allocated
ripencc,DE,50332,1,20091221,allocated
ripencc,DE,50343,1,20091222,allocated
ripencc,DE,50372,1,20091229,allocated
ripencc,DE,50393,1,20221223,allocated
ripencc,DE,50395,1,20191022,allocated
ripencc,DE,50407,1,20100108,allocated
ripencc,DE,50436,1,20220624,allocated
ripencc,DE,50441,1,20100118,allocated
ripencc,DE,50455,1,20100120,allocated
ripencc,DE,50458,1,20100120,allocated
ripencc,DE,50462,1,20100121,allocated
ripencc,DE,50469,1,20100122,allocated
ripencc,DE,50472,1,20100122,allocated
ripencc,DE,50495,1,20160119,allocated
ripencc,DE,50508,1,20100201,allocated
ripencc,DE,50518,1,20190801,allocated
ripencc,DE,50524,1,20100203,allocated
ripencc,DE,50533,1,20160726,allocated
ripencc,DE,50566,1,20230316,allocated
ripencc,DE,50575,1,20190325,allocated
ripencc,DE,50595,1,20100216,allocated
ripencc,DE,50611,1,20100218,allocated
ripencc,DE,50621,1,20100219,allocated
ripencc,DE,50629,1,20100222,allocated
ripencc,DE,50642,1,20160115,allocated
ripencc,DE,50681,1,20220620,allocated
ripencc,DE,50696,1,20100310,allocated
ripencc,DE,50768,1,20100322,allocated
ripencc,DE,50800,1,20100326,allocated
ripencc,DE,50801,1,20191113,allocated
ripencc,DE,50824,1,20100331,allocated
ripencc,DE,50873,1,20170928,allocated
ripencc,DE,50905,1,20100419,allocated
ripencc,DE,50932,1,20100427,allocated
ripencc,DE,50943,1,20100428,allocated
ripencc,DE,50964,1,20100503,allocated
ripencc,DE,50965,1,20100503,allocated
ripencc,DE,50978,1,20100506,allocated
ripencc,DE,51022,1,20100519,allocated
ripencc,DE,51053,1,20100525,allocated
ripencc,DE,51057,1,20100525,allocated
ripencc,DE,51058,1,20100525,allocated
ripencc,DE,51061,1,20220527,allocated
ripencc,DE,51114,1,20100603,allocated
ripencc,DE,51127,1,20100604,allocated
ripencc,DE,51131,1,20210420,allocated
ripencc,DE,51137,1,20100608,allocated
ripencc,DE,51167,1,20100611,allocated
ripencc,DE,51169,1,20180314,allocated
ripencc,DE,51176,1,20110714,allocated
ripencc,DE,51191,1,20110207,allocated
ripencc,DE,51201,1,20180718,allocated
ripencc,DE,51202,1,20100621,allocated
ripencc,DE,51205,1,20220728,allocated
ripencc,DE,51215,1,20100624,allocated
ripencc,DE,51217,1,20210615,allocated
ripencc,DE,51224,1,20100625,allocated
ripencc,DE,51242,1,20100629,allocated
ripencc,DE,51324,1,20141209,allocated
ripencc,DE,51364,1,20100802,allocated
ripencc,DE,51378,1,20100805,allocated
ripencc,DE,51379,1,20100805,allocated
ripencc,DE,51396,1,20231208,allocated
ripencc,DE,51401,1,20100813,allocated
ripencc,DE,51402,1,20100813,allocated
ripencc,DE,51417,1,20100818,allocated
ripencc,DE,51467,1,20100831,allocated
ripencc,DE,51483,1,20100906,allocated
ripencc,DE,51492,1,20161205,allocated
ripencc,DE,51496,1,20100910,allocated
ripencc,DE,51527,1,20100920,allocated
ripencc,DE,51531,1,20100921,allocated
ripencc,DE,51567,1,20100929,allocated
ripencc,DE,51576,1,20200514,allocated
ripencc,DE,51598,1,20210409,allocated
ripencc,DE,51671,1,20220728,allocated
ripencc,DE,51673,1,20101018,allocated
ripencc,DE,51699,1,20160627,allocated
ripencc,DE,51714,1,20201123,allocated
ripencc,DE,51720,1,20101025,allocated
ripencc,DE,51733,1,20101027,allocated
ripencc,DE,51795,1,20101105,allocated
ripencc,DE,51827,1,20101111,allocated
ripencc,DE,51834,1,20180514,allocated
ripencc,DE,51839,1,20101112,allocated
ripencc,DE,51861,1,20101117,allocated
ripencc,DE,51862,1,20101117,allocated
ripencc,DE,51871,1,20101118,allocated
ripencc,DE,51887,1,20101123,allocated
ripencc,DE,51895,1,20101125,allocated
ripencc,DE,51906,1,20101129,allocated
ripencc,DE,51922,1,20101130,allocated
ripencc,DE,51978,1,20101209,allocated
ripencc,DE,52001,1,20101214,allocated
ripencc,DE,52012,1,20101215,allocated
ripencc,DE,52038,1,20211216,allocated
ripencc,DE,52051,1,20151222,allocated
ripencc,DE,52088,1,20101227,allocated
ripencc,DE,52112,1,20210625,allocated
ripencc,DE,52113,1,20101229,allocated
ripencc,DE,52158,1,20110114,allocated
ripencc,DE,56357,1,20110210,allocated
ripencc,DE,56368,1,20220826,allocated
ripencc,DE,56381,1,20191029,allocated
ripencc,DE,56411,1,20110217,allocated
ripencc,DE,56440,1,20110221,allocated
ripencc,DE,56448,1,20210917,allocated
ripencc,DE,56505,1,20110307,allocated
ripencc,DE,56532,1,20110311,allocated
ripencc,DE,56567,1,20160104,allocated
ripencc,DE,56586,1,20110405,allocated
ripencc,DE,56636,1,20170822,allocated
ripencc,DE,56657,1,20201105,allocated
ripencc,DE,56719,1,20110503,allocated
ripencc,DE,56737,1,20110505,allocated
ripencc,DE,56748,1,20220929,allocated
ripencc,DE,56764,1,20110511,allocated
ripencc,DE,56788,1,20170502,allocated
ripencc,DE,56801,1,20110518,allocated
ripencc,DE,56813,1,20110520,allocated
ripencc,DE,56863,1,20110530,allocated
ripencc,DE,56876,1,20110601,allocated
ripencc,DE,56890,1,20110606,allocated
ripencc,DE,56896,1,20110607,allocated
ripencc,DE,56912,1,20110609,allocated
ripencc,DE,56919,1,20110610,allocated
ripencc,DE,56942,1,20110620,allocated
ripencc,DE,56948,1,20190109,allocated
ripencc,DE,56984,1,20180426,allocated
ripencc,DE,56997,1,20220531,allocated
ripencc,DE,57037,1,20110707,allocated
ripencc,DE,57089,1,20110715,allocated
ripencc,DE,57094,1,20110718,allocated
ripencc,DE,57115,1,20110725,allocated
ripencc,DE,57137,1,20190726,allocated
ripencc,DE,57154,1,20110805,allocated
ripencc,DE,57183,1,20191014,allocated
ripencc,DE,57190,1,20110816,allocated
ripencc,DE,57222,1,20110826,allocated
ripencc,DE,57224,1,20110826,allocated
ripencc,DE,57243,1,20110905,allocated
ripencc,DE,57282,1,20221118,allocated
ripencc,DE,57317,1,20151207,allocated
ripencc,DE,57328,1,20230829,allocated
ripencc,DE,57338,1,20230731,allocated
ripencc,DE,57342,1,20180904,allocated
ripencc,DE,57345,1,20210528,allocated
ripencc,DE,57353,1,20111005,allocated
ripencc,DE,57358,1,20230816,allocated
