Registry,Country,ASN,Value,Date,Status
arin,CA,22476,1,20130403,assigned
arin,CA,22483,1,20170925,assigned
arin,CA,22491,1,20090121,assigned
arin,CA,22494,1,20180223,assigned
arin,CA,22505,1,20050608,assigned
arin,CA,22506,1,20230320,assigned
arin,CA,22512,1,20011009,assigned
arin,CA,22520,1,20090121,assigned
arin,CA,22532,1,20100426,assigned
arin,CA,22533,1,20011012,assigned
arin,CA,22543,1,20011012,assigned
arin,CA,22544,1,20200529,assigned
arin,CA,22573,1,20011016,assigned
arin,CA,22591,1,20070927,assigned
arin,CA,22622,1,20011025,assigned
arin,CA,22623,1,20011025,assigned
arin,CA,22634,1,20011026,assigned
arin,CA,22636,1,20011026,assigned
arin,CA,22639,1,20011026,assigned
arin,CA,22652,1,20070927,assigned
arin,CA,22682,1,20200113,assigned
arin,CA,22684,1,20011105,assigned
arin,CA,22686,1,20170926,assigned
arin,CA,22705,1,20011107,assigned
arin,CA,22748,1,20111025,assigned
arin,CA,22749,1,20130903,assigned
arin,CA,22766,1,20060908,assigned
arin,CA,22784,1,20180809,assigned
arin,CA,22790,1,20250204,assigned
arin,CA,22799,1,20011126,assigned
